Counter[flat='78', number='40628580', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='102', number='21968242', date=null, t1=11.351, t2=13.592, t3=14.475, total=39.418]
Counter[flat='47', number='21967923', date=null, t1=13.220, t2=10.202, t3=18.582, total=42.004]
Counter[flat='101', number='21967802', date=null, t1=12.846, t2=13.149, t3=18.772, total=44.767]
Counter[flat='76', number='21968202', date=null, t1=11.319, t2=16.116, t3=20.073, total=47.508]
Counter[flat='45', number='21666907', date=null, t1=12.276, t2=16.556, t3=22.531, total=51.363]
Counter[flat='110', number='21949389', date=null, t1=16.616, t2=20.059, t3=20.861, total=57.536]
Counter[flat='48', number='21968079', date=null, t1=20.185, t2=15.408, t3=23.088, total=58.681]
Counter[flat='17', number='21968056', date=null, t1=19.022, t2=16.625, t3=23.683, total=59.330]
Counter[flat='75', number='21968458', date=null, t1=20.892, t2=14.418, t3=24.445, total=59.755]
Counter[flat='20', number='21968040', date=null, t1=19.637, t2=17.622, t3=23.178, total=60.437]
Counter[flat='83', number='21968203', date=null, t1=15.902, t2=23.887, t3=20.882, total=60.671]
Counter[flat='43', number='21712964', date=null, t1=18.361, t2=23.094, t3=22.507, total=63.962]
Counter[flat='14', number='21967940', date=null, t1=23.261, t2=16.579, t3=25.697, total=65.537]
Counter[flat='116', number='21968082', date=null, t1=21.704, t2=16.155, t3=29.109, total=66.968]
Counter[flat='27', number='21666500', date=null, t1=24.383, t2=15.067, t3=29.153, total=68.603]
Counter[flat='98', number='21967964', date=null, t1=22.041, t2=19.556, t3=28.057, total=69.654]
Counter[flat='94', number='21967987', date=null, t1=26.773, t2=15.743, t3=28.705, total=71.221]
Counter[flat='143', number='21967509', date=null, t1=20.023, t2=14.147, t3=38.290, total=72.460]
Counter[flat='87', number='21967753', date=null, t1=23.885, t2=16.044, t3=33.287, total=73.216]
Counter[flat='92', number='21967967', date=null, t1=22.771, t2=19.164, t3=31.671, total=73.606]
Counter[flat='107', number='21971375', date=null, t1=21.592, t2=21.782, t3=31.035, total=74.409]
Counter[flat='99', number='21968207', date=null, t1=21.973, t2=23.264, t3=29.194, total=74.431]
Counter[flat='71', number='21967505', date=null, t1=19.079, t2=23.957, t3=31.538, total=74.574]
Counter[flat='40', number='21666557', date=null, t1=21.926, t2=22.270, t3=32.294, total=76.490]
Counter[flat='88', number='21967504', date=null, t1=17.270, t2=16.241, t3=44.134, total=77.645]
Counter[flat='65', number='21968139', date=null, t1=26.518, t2=20.365, t3=31.585, total=78.468]
Counter[flat='136', number='21967551', date=null, t1=22.989, t2=25.593, t3=30.374, total=78.956]
Counter[flat='135', number='21967542', date=null, t1=20.994, t2=21.701, t3=38.461, total=81.156]
Counter[flat='93', number='21967981', date=null, t1=28.795, t2=19.916, t3=32.447, total=81.158]
Counter[flat='91', number='21968076', date=null, t1=26.323, t2=26.502, t3=29.019, total=81.844]
Counter[flat='140', number='21967475', date=null, t1=27.391, t2=19.414, t3=35.914, total=82.719]
Counter[flat='35', number='21948913', date=null, t1=15.188, t2=38.107, t3=32.421, total=85.716]
Counter[flat='133', number='21967899', date=null, t1=28.613, t2=21.988, t3=35.187, total=85.788]
Counter[flat='44', number='21967861', date=null, t1=24.935, t2=25.018, t3=36.793, total=86.746]
Counter[flat='124', number='21949405', date=null, t1=27.656, t2=22.851, t3=36.857, total=87.364]
Counter[flat='122', number='21949370', date=null, t1=25.341, t2=24.087, t3=38.353, total=87.781]
Counter[flat='23', number='21967854', date=null, t1=32.466, t2=11.515, t3=45.263, total=89.244]
Counter[flat='4', number='21967572', date=null, t1=25.892, t2=30.290, t3=33.085, total=89.267]
Counter[flat='11', number='21949329', date=null, t1=21.064, t2=26.591, t3=42.973, total=90.628]
Counter[flat='51', number='21666920', date=null, t1=32.233, t2=20.791, t3=39.264, total=92.288]
Counter[flat='56', number='21968075', date=null, t1=27.290, t2=28.947, t3=38.349, total=94.586]
Counter[flat='73', number='21967479', date=null, t1=29.928, t2=18.676, t3=46.631, total=95.235]
Counter[flat='50', number='21666901', date=null, t1=29.650, t2=16.552, t3=52.287, total=98.489]
Counter[flat='70', number='21967516', date=null, t1=25.472, t2=35.237, t3=42.394, total=103.103]
Counter[flat='81', number='21967486', date=null, t1=34.737, t2=22.903, t3=45.749, total=103.389]
Counter[flat='131', number='21968035', date=null, t1=29.806, t2=36.348, t3=38.285, total=104.439]
Counter[flat='53', number='21666929', date=null, t1=41.506, t2=20.447, t3=43.550, total=105.503]
Counter[flat='26', number='21666497', date=null, t1=55.922, t2=12.913, t3=36.837, total=105.672]
Counter[flat='39', number='21666569', date=null, t1=44.249, t2=22.810, t3=40.546, total=107.605]
Counter[flat='21', number='21968025', date=null, t1=42.379, t2=17.461, t3=48.507, total=108.347]
Counter[flat='103', number='21971417', date=null, t1=37.102, t2=27.202, t3=44.232, total=108.536]
Counter[flat='3', number='21967585', date=null, t1=42.622, t2=19.949, t3=46.938, total=109.509]
Counter[flat='29', number='21667085', date=null, t1=35.466, t2=14.844, t3=59.470, total=109.780]
Counter[flat='80', number='21967506', date=null, t1=55.787, t2=21.359, t3=34.417, total=111.563]
Counter[flat='24', number='21968031', date=null, t1=34.474, t2=29.867, t3=48.774, total=113.115]
Counter[flat='22', number='21968052', date=null, t1=51.249, t2=16.656, t3=45.754, total=113.659]
Counter[flat='119', number='21967973', date=null, t1=36.981, t2=28.349, t3=48.574, total=113.904]
Counter[flat='142', number='21968032', date=null, t1=33.874, t2=22.824, t3=61.113, total=117.811]
Counter[flat='15', number='21666510', date=null, t1=43.420, t2=32.895, t3=44.923, total=121.238]
Counter[flat='84', number='21967477', date=null, t1=31.073, t2=26.515, t3=68.013, total=125.601]
Counter[flat='86', number='21967885', date=null, t1=37.222, t2=25.264, t3=63.538, total=126.024]
Counter[flat='129', number='21967906', date=null, t1=46.828, t2=31.727, t3=47.562, total=126.117]
Counter[flat='10', number='21967590', date=null, t1=48.050, t2=51.534, t3=34.189, total=133.773]
Counter[flat='2', number='21949330', date=null, t1=45.477, t2=37.843, t3=58.844, total=142.164]
Counter[flat='59', number='21968016', date=null, t1=60.917, t2=24.402, t3=57.691, total=143.010]
Counter[flat='37', number='21666539', date=null, t1=44.377, t2=50.444, t3=57.212, total=152.033]
Counter[flat='67', number='21967528', date=null, t1=56.761, t2=25.632, t3=72.064, total=154.457]
Counter[flat='118', number='21971416', date=null, t1=39.881, t2=36.564, t3=79.082, total=155.527]
Counter[flat='109', number='21949350', date=null, t1=48.858, t2=52.297, t3=55.725, total=156.880]
Counter[flat='111', number='21949373', date=null, t1=68.431, t2=21.461, t3=69.995, total=159.887]
Counter[flat='117', number='21967206', date=null, t1=45.175, t2=34.972, t3=80.032, total=160.179]
Counter[flat='16', number='21666895', date=null, t1=61.670, t2=36.493, t3=62.494, total=160.657]
Counter[flat='137', number='21967213', date=null, t1=47.949, t2=49.934, t3=64.474, total=162.357]
Counter[flat='34', number='21712954', date=null, t1=66.457, t2=28.273, t3=69.881, total=164.611]
Counter[flat='32', number='21712993', date=null, t1=55.153, t2=31.763, t3=78.428, total=165.344]
Counter[flat='42', number='21666910', date=null, t1=69.071, t2=21.539, t3=82.601, total=173.211]
Counter[flat='54', number='21666917', date=null, t1=64.226, t2=26.575, t3=84.443, total=175.244]
Counter[flat='132', number='21967848', date=null, t1=59.405, t2=44.234, t3=75.353, total=178.992]
Counter[flat='104', number='21971388', date=null, t1=78.337, t2=29.774, t3=75.586, total=183.697]
Counter[flat='33', number='21948916', date=null, t1=57.861, t2=29.712, t3=96.544, total=184.117]
Counter[flat='57', number='21967809', date=null, t1=50.667, t2=60.375, t3=78.294, total=189.336]
Counter[flat='120', number='21967526', date=null, t1=55.132, t2=35.714, t3=102.309, total=193.155]
Counter[flat='90', number='21968383', date=null, t1=65.498, t2=64.061, t3=69.431, total=198.990]
Counter[flat='123', number='21949395', date=null, t1=98.361, t2=32.248, t3=74.586, total=205.195]
Counter[flat='9', number='21948896', date=null, t1=61.088, t2=77.085, t3=67.187, total=205.360]
Counter[flat='114', number='21949338', date=null, t1=80.806, t2=37.331, t3=88.048, total=206.185]
Counter[flat='52', number='21666543', date=null, t1=66.479, t2=36.099, t3=106.082, total=208.660]
Counter[flat='96', number='21968073', date=null, t1=74.419, t2=48.183, t3=91.684, total=214.286]
Counter[flat='121', number='21971370', date=null, t1=86.326, t2=23.958, t3=109.503, total=219.787]
Counter[flat='82', number='21967513', date=null, t1=76.159, t2=30.366, t3=113.368, total=219.893]
Counter[flat='12', number='21948923', date=null, t1=67.936, t2=68.291, t3=86.330, total=222.557]
Counter[flat='115', number='21967511', date=null, t1=73.944, t2=48.409, t3=108.553, total=230.906]
Counter[flat='36', number='21712963', date=null, t1=78.534, t2=55.739, t3=98.028, total=232.301]
Counter[flat='63', number='21968441', date=null, t1=100.890, t2=27.255, t3=105.765, total=233.910]
Counter[flat='64', number='21968468', date=null, t1=78.124, t2=52.515, t3=108.420, total=239.059]
Counter[flat='112', number='21971429', date=null, t1=93.991, t2=30.729, t3=116.601, total=241.321]
Counter[flat='79', number='21967555', date=null, t1=76.722, t2=47.922, t3=118.953, total=243.597]
Counter[flat='13', number='21967904', date=null, t1=96.954, t2=62.743, t3=94.066, total=253.763]
Counter[flat='18', number='21967958', date=null, t1=101.134, t2=42.234, t3=116.032, total=259.400]
Counter[flat='128', number='21968471', date=null, t1=81.194, t2=83.249, t3=106.003, total=270.446]
Counter[flat='95', number='21967997', date=null, t1=91.155, t2=59.437, t3=127.543, total=278.135]
Counter[flat='74', number='21968454', date=null, t1=81.239, t2=82.875, t3=118.766, total=282.880]
Counter[flat='46', number='21967731', date=null, t1=97.598, t2=74.489, t3=119.154, total=291.241]
Counter[flat='55', number='21967879', date=null, t1=93.810, t2=87.764, t3=122.197, total=303.771]
Counter[flat='61', number='21968453', date=null, t1=115.449, t2=55.756, t3=152.563, total=323.768]
Counter[flat='77', number='21968450', date=null, t1=98.811, t2=102.185, t3=141.990, total=342.986]
Counter[flat='125', number='21949344', date=null, t1=126.160, t2=82.123, t3=143.283, total=351.566]
Counter[flat='49', number='21666570', date=null, t1=146.552, t2=80.493, t3=160.435, total=387.480]
Counter[flat='113', number='21949380', date=null, t1=126.057, t2=132.853, t3=148.059, total=406.969]
Counter[flat='144', number='21968041', date=null, t1=98.622, t2=222.099, t3=92.274, total=412.995]
Counter[flat='126', number='21949403', date=null, t1=151.385, t2=106.192, t3=194.559, total=452.136]
Counter[flat='28', number='21666499', date=null, t1=136.765, t2=176.097, t3=172.069, total=484.931]
Counter[flat='31', number='21712977', date=null, t1=187.393, t2=140.760, t3=220.327, total=548.480]
Counter[flat='1', number='21666896', date=null, t1=236.834, t2=149.231, t3=372.008, total=758.073]
Counter[flat='85', number='21967450', date=null, t1=243.113, t2=212.731, t3=311.350, total=767.194]
Counter[flat='7', number='21712970', date=null, t1=259.252, t2=228.294, t3=306.145, total=793.691]
Counter[flat='127', number='21967896', date=null, t1=315.619, t2=296.519, t3=391.687, total=1003.825]
Counter[flat='25', number='21667083', date=null, t1=311.147, t2=352.636, t3=346.919, total=1010.702]
