Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='75', number='21968458', date=null, t1=24.357, t2=15.993, t3=25.718, total=66.068]
Counter[flat='68', number='21967522', date=null, t1=19.355, t2=22.801, t3=23.957, total=66.113]
Counter[flat='32', number='21712993', date=null, t1=24.800, t2=18.757, t3=24.520, total=68.077]
Counter[flat='56', number='21968075', date=null, t1=18.944, t2=20.428, t3=31.707, total=71.079]
Counter[flat='124', number='21949405', date=null, t1=25.869, t2=19.419, t3=26.157, total=71.445]
Counter[flat='91', number='21968076', date=null, t1=21.419, t2=25.169, t3=25.927, total=72.515]
Counter[flat='14', number='21967940', date=null, t1=20.000, t2=30.000, t3=25.000, total=75.000]
Counter[flat='88', number='21967504', date=null, t1=30.426, t2=10.513, t3=38.451, total=79.390]
Counter[flat='24', number='21968031', date=null, t1=30.312, t2=19.649, t3=31.298, total=81.259]
Counter[flat='71', number='21967505', date=null, t1=19.574, t2=20.768, t3=41.676, total=82.018]
Counter[flat='122', number='21949370', date=null, t1=27.347, t2=27.299, t3=32.044, total=86.690]
Counter[flat='83', number='21968203', date=null, t1=29.469, t2=16.736, t3=40.767, total=86.972]
Counter[flat='43', number='21712964', date=null, t1=21.868, t2=28.708, t3=37.228, total=87.804]
Counter[flat='64', number='21968468', date=null, t1=28.152, t2=23.171, t3=37.273, total=88.596]
Counter[flat='66', number='21968442', date=null, t1=35.068, t2=15.795, t3=37.894, total=88.757]
Counter[flat='21', number='21968025', date=null, t1=36.138, t2=15.362, t3=37.541, total=89.041]
Counter[flat='69', number='21967567', date=null, t1=39.191, t2=12.387, t3=39.237, total=90.815]
Counter[flat='38', number='21666552', date=null, t1=26.767, t2=20.825, t3=44.429, total=92.021]
Counter[flat='53', number='21666929', date=null, t1=39.855, t2=17.905, t3=34.479, total=92.239]
Counter[flat='3', number='21967585', date=null, t1=37.546, t2=19.167, t3=35.814, total=92.527]
Counter[flat='102', number='21968242', date=null, t1=26.566, t2=33.972, t3=34.948, total=95.486]
Counter[flat='76', number='21968202', date=null, t1=33.536, t2=18.322, t3=44.584, total=96.442]
Counter[flat='110', number='21949389', date=null, t1=33.560, t2=16.211, t3=49.999, total=99.770]
Counter[flat='86', number='21967885', date=null, t1=25.000, t2=25.000, t3=50.000, total=100.000]
Counter[flat='87', number='21967753', date=null, t1=30.000, t2=20.000, t3=50.000, total=100.000]
Counter[flat='134', number='21967568', date=null, t1=30.000, t2=20.000, t3=50.000, total=100.000]
Counter[flat='131', number='21968035', date=null, t1=31.316, t2=31.028, t3=37.801, total=100.145]
Counter[flat='35', number='21948913', date=null, t1=22.452, t2=45.201, t3=33.985, total=101.638]
Counter[flat='51', number='21666920', date=null, t1=44.330, t2=20.041, t3=37.609, total=101.980]
Counter[flat='47', number='21967923', date=null, t1=34.416, t2=24.364, t3=44.167, total=102.947]
Counter[flat='99', number='21968207', date=null, t1=47.866, t2=16.484, t3=40.459, total=104.809]
Counter[flat='136', number='21967551', date=null, t1=35.000, t2=35.000, t3=35.000, total=105.000]
Counter[flat='70', number='21967516', date=null, t1=27.260, t2=35.439, t3=42.816, total=105.515]
Counter[flat='42', number='21666910', date=null, t1=36.128, t2=23.085, t3=46.972, total=106.185]
Counter[flat='84', number='21967477', date=null, t1=33.133, t2=23.375, t3=54.920, total=111.428]
Counter[flat='90', number='21968383', date=null, t1=41.833, t2=36.047, t3=41.174, total=119.054]
Counter[flat='105', number='21971386', date=null, t1=40.000, t2=25.000, t3=55.000, total=120.000]
Counter[flat='92', number='21967967', date=null, t1=38.200, t2=34.038, t3=49.576, total=121.814]
Counter[flat='23', number='21967854', date=null, t1=54.805, t2=14.887, t3=53.241, total=122.933]
Counter[flat='81', number='21967486', date=null, t1=44.288, t2=29.569, t3=51.126, total=124.983]
Counter[flat='2', number='21949330', date=null, t1=42.154, t2=36.125, t3=48.270, total=126.549]
Counter[flat='26', number='21666497', date=null, t1=54.865, t2=21.631, t3=51.390, total=127.886]
Counter[flat='50', number='21666901', date=null, t1=33.673, t2=38.326, t3=57.671, total=129.670]
Counter[flat='109', number='21949350', date=null, t1=36.867, t2=43.193, t3=49.986, total=130.046]
Counter[flat='94', number='21967987', date=null, t1=42.424, t2=20.275, t3=68.165, total=130.864]
Counter[flat='80', number='21967506', date=null, t1=50.000, t2=38.000, t3=45.000, total=133.000]
Counter[flat='118', number='21971416', date=null, t1=47.433, t2=29.499, t3=56.585, total=133.517]
Counter[flat='59', number='21968016', date=null, t1=58.227, t2=22.493, t3=52.927, total=133.647]
Counter[flat='15', number='21666510', date=null, t1=50.015, t2=28.633, t3=55.667, total=134.315]
Counter[flat='133', number='21967899', date=null, t1=43.911, t2=36.686, t3=55.412, total=136.009]
Counter[flat='129', number='21967906', date=null, t1=52.641, t2=33.268, t3=51.216, total=137.125]
Counter[flat='103', number='21971417', date=null, t1=40.868, t2=33.418, t3=62.852, total=137.138]
Counter[flat='8', number='21967610', date=null, t1=44.636, t2=27.968, t3=66.112, total=138.716]
Counter[flat='98', number='21967964', date=null, t1=49.740, t2=31.875, t3=60.228, total=141.843]
Counter[flat='139', number='21967531', date=null, t1=48.907, t2=38.731, t3=54.277, total=141.915]
Counter[flat='125', number='21949344', date=null, t1=57.640, t2=40.109, t3=44.886, total=142.635]
Counter[flat='137', number='21967213', date=null, t1=36.396, t2=38.925, t3=67.788, total=143.109]
Counter[flat='119', number='21967973', date=null, t1=46.702, t2=39.116, t3=62.994, total=148.812]
Counter[flat='141', number='21967535', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='62', number='21971329', date=null, t1=78.529, t2=28.413, t3=46.663, total=153.605]
Counter[flat='117', number='21967206', date=null, t1=47.112, t2=30.818, t3=76.190, total=154.120]
Counter[flat='78', number='40628580', date=null, t1=137.720, t2=25.000, t3=0.000, total=162.720]
Counter[flat='57', number='21967809', date=null, t1=44.072, t2=60.100, t3=60.572, total=164.744]
Counter[flat='22', number='21968052', date=null, t1=66.846, t2=23.221, t3=75.702, total=165.769]
Counter[flat='130', number='21967952', date=null, t1=70.077, t2=28.247, t3=68.079, total=166.403]
Counter[flat='77', number='21968450', date=null, t1=41.588, t2=59.667, t3=66.776, total=168.031]
Counter[flat='115', number='21967511', date=null, t1=53.384, t2=46.155, t3=76.564, total=176.103]
Counter[flat='114', number='21949338', date=null, t1=65.969, t2=38.657, t3=73.677, total=178.303]
Counter[flat='48', number='21968079', date=null, t1=57.545, t2=34.208, t3=87.225, total=178.978]
Counter[flat='79', number='21967555', date=null, t1=65.250, t2=36.662, t3=78.356, total=180.268]
Counter[flat='67', number='21967528', date=null, t1=80.481, t2=26.039, t3=75.564, total=182.084]
Counter[flat='96', number='21968073', date=null, t1=58.307, t2=37.241, t3=86.816, total=182.364]
Counter[flat='104', number='21971388', date=null, t1=70.614, t2=35.248, t3=76.677, total=182.539]
Counter[flat='121', number='21971370', date=null, t1=59.977, t2=33.794, t3=89.591, total=183.362]
Counter[flat='142', number='21968032', date=null, t1=73.284, t2=49.199, t3=63.140, total=185.623]
Counter[flat='63', number='21968441', date=null, t1=67.765, t2=37.600, t3=81.060, total=186.425]
Counter[flat='11', number='21949329', date=null, t1=52.868, t2=49.286, t3=86.874, total=189.028]
Counter[flat='132', number='21967848', date=null, t1=53.111, t2=48.221, t3=88.615, total=189.947]
Counter[flat='120', number='21967526', date=null, t1=50.479, t2=40.856, t3=100.653, total=191.988]
Counter[flat='144', number='21968041', date=null, t1=69.073, t2=39.308, t3=90.190, total=198.571]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='17', number='21968056', date=null, t1=95.000, t2=20.521, t3=85.000, total=200.521]
Counter[flat='123', number='21949395', date=null, t1=74.723, t2=50.702, t3=76.859, total=202.284]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='60', number='21967979', date=null, t1=59.393, t2=54.883, t3=93.021, total=207.297]
Counter[flat='34', number='21712954', date=null, t1=73.327, t2=39.659, t3=95.800, total=208.786]
Counter[flat='30', number='21667094', date=null, t1=61.553, t2=73.496, t3=73.973, total=209.022]
Counter[flat='54', number='21666917', date=null, t1=92.111, t2=32.306, t3=88.170, total=212.587]
Counter[flat='29', number='21667085', date=null, t1=72.139, t2=43.936, t3=97.574, total=213.649]
Counter[flat='97', number='21967959', date=null, t1=59.065, t2=78.931, t3=79.358, total=217.354]
Counter[flat='82', number='21967513', date=null, t1=70.000, t2=30.000, t3=120.000, total=220.000]
Counter[flat='9', number='21948896', date=null, t1=86.982, t2=37.247, t3=107.493, total=231.722]
Counter[flat='52', number='21666543', date=null, t1=78.509, t2=47.477, t3=113.833, total=239.819]
Counter[flat='16', number='21666895', date=null, t1=92.464, t2=40.015, t3=109.064, total=241.543]
Counter[flat='36', number='21712963', date=null, t1=84.934, t2=65.745, t3=99.036, total=249.715]
Counter[flat='4', number='21967572', date=null, t1=66.991, t2=81.804, t3=103.429, total=252.224]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='95', number='21967997', date=null, t1=95.250, t2=47.427, t3=120.905, total=263.582]
Counter[flat='112', number='21971429', date=null, t1=107.851, t2=50.224, t3=135.391, total=293.466]
Counter[flat='128', number='21968471', date=null, t1=98.992, t2=65.302, t3=142.639, total=306.933]
Counter[flat='13', number='21967904', date=null, t1=125.458, t2=63.283, t3=122.832, total=311.573]
Counter[flat='93', number='21967981', date=null, t1=110.850, t2=43.137, t3=159.975, total=313.962]
Counter[flat='55', number='21967879', date=null, t1=84.853, t2=89.823, t3=143.684, total=318.360]
Counter[flat='28', number='21666499', date=null, t1=86.176, t2=154.119, t3=78.530, total=318.825]
Counter[flat='113', number='21949380', date=null, t1=102.346, t2=102.849, t3=127.555, total=332.750]
Counter[flat='61', number='21968453', date=null, t1=122.486, t2=50.202, t3=181.014, total=353.702]
Counter[flat='72', number='21967501', date=null, t1=148.434, t2=84.633, t3=154.815, total=387.882]
Counter[flat='25', number='21667083', date=null, t1=145.825, t2=132.414, t3=197.910, total=476.149]
Counter[flat='49', number='21666570', date=null, t1=177.922, t2=117.419, t3=186.218, total=481.559]
Counter[flat='126', number='21949403', date=null, t1=150.584, t2=127.678, t3=206.041, total=484.303]
Counter[flat='7', number='21712970', date=null, t1=171.950, t2=124.421, t3=234.776, total=531.147]
Counter[flat='74', number='21968454', date=null, t1=160.225, t2=170.016, t3=217.697, total=547.938]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='85', number='21967450', date=null, t1=248.897, t2=199.183, t3=322.658, total=770.738]
Counter[flat='31', number='21712977', date=null, t1=243.940, t2=251.088, t3=328.962, total=823.990]
Counter[flat='1', number='21666896', date=null, t1=262.392, t2=207.381, t3=374.700, total=844.473]
Counter[flat='127', number='21967896', date=null, t1=269.950, t2=280.909, t3=359.627, total=910.486]
Counter[flat='37', number='21666539', date=null, t1=383.341, t2=429.939, t3=493.192, total=1306.472]
