Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='11', number='21949329', date=null, t1=44.018, t2=51.723, t3=70.510, total=166.251]
Counter[flat='81', number='21967486', date=null, t1=58.510, t2=37.981, t3=72.236, total=168.727]
Counter[flat='140', number='21967475', date=null, t1=55.661, t2=35.279, t3=79.452, total=170.392]
Counter[flat='118', number='21971416', date=null, t1=62.265, t2=40.638, t3=68.707, total=171.610]
Counter[flat='130', number='21967952', date=null, t1=67.229, t2=35.216, t3=71.262, total=173.707]
Counter[flat='30', number='21667094', date=null, t1=55.999, t2=31.673, t3=90.855, total=178.527]
Counter[flat='22', number='21968052', date=null, t1=68.386, t2=28.846, t3=81.637, total=178.869]
Counter[flat='92', number='21967967', date=null, t1=51.648, t2=42.258, t3=85.307, total=179.213]
Counter[flat='48', number='21968079', date=null, t1=66.304, t2=26.598, t3=89.185, total=182.087]
Counter[flat='57', number='21967809', date=null, t1=47.059, t2=65.315, t3=70.746, total=183.120]
Counter[flat='120', number='21967526', date=null, t1=56.737, t2=34.987, t3=93.881, total=185.605]
Counter[flat='117', number='21967206', date=null, t1=54.714, t2=35.623, t3=98.662, total=188.999]
Counter[flat='90', number='21968383', date=null, t1=60.126, t2=63.747, t3=66.073, total=189.946]
Counter[flat='63', number='21968441', date=null, t1=80.266, t2=27.114, t3=82.816, total=190.196]
Counter[flat='79', number='21967555', date=null, t1=63.815, t2=42.131, t3=86.336, total=192.282]
Counter[flat='119', number='21967973', date=null, t1=59.649, t2=45.022, t3=91.713, total=196.384]
Counter[flat='69', number='21967567', date=null, t1=61.839, t2=17.538, t3=117.679, total=197.056]
Counter[flat='115', number='21967511', date=null, t1=67.891, t2=36.705, t3=92.877, total=197.473]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='104', number='21971388', date=null, t1=83.475, t2=33.422, t3=87.163, total=204.060]
Counter[flat='142', number='21968032', date=null, t1=63.160, t2=49.963, t3=91.587, total=204.710]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='67', number='21967528', date=null, t1=83.233, t2=25.564, t3=99.542, total=208.339]
Counter[flat='82', number='21967513', date=null, t1=75.770, t2=34.854, t3=106.422, total=217.046]
Counter[flat='144', number='21968041', date=null, t1=83.954, t2=38.962, t3=109.566, total=232.482]
Counter[flat='54', number='21666917', date=null, t1=101.826, t2=32.378, t3=100.207, total=234.411]
Counter[flat='123', number='21949395', date=null, t1=100.186, t2=39.418, t3=105.683, total=245.287]
Counter[flat='8', number='21967610', date=null, t1=89.875, t2=55.040, t3=108.597, total=253.512]
Counter[flat='60', number='21967979', date=null, t1=75.535, t2=60.968, t3=122.225, total=258.728]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='96', number='21968073', date=null, t1=75.705, t2=45.810, t3=141.439, total=262.954]
Counter[flat='121', number='21971370', date=null, t1=101.907, t2=40.340, t3=140.666, total=282.913]
Counter[flat='97', number='21967959', date=null, t1=81.206, t2=96.118, t3=110.523, total=287.847]
Counter[flat='9', number='21948896', date=null, t1=100.129, t2=48.652, t3=142.534, total=291.315]
Counter[flat='4', number='21967572', date=null, t1=85.524, t2=88.473, t3=121.393, total=295.390]
Counter[flat='95', number='21967997', date=null, t1=110.392, t2=53.129, t3=138.324, total=301.845]
Counter[flat='112', number='21971429', date=null, t1=103.305, t2=50.115, t3=151.485, total=304.905]
Counter[flat='52', number='21666543', date=null, t1=96.614, t2=71.740, t3=139.659, total=308.013]
Counter[flat='93', number='21967981', date=null, t1=94.384, t2=43.872, t3=171.887, total=310.143]
Counter[flat='36', number='21712963', date=null, t1=104.799, t2=79.925, t3=134.701, total=319.425]
Counter[flat='61', number='21968453', date=null, t1=123.117, t2=55.213, t3=170.784, total=349.114]
Counter[flat='114', number='21949338', date=null, t1=140.188, t2=56.219, t3=167.632, total=364.039]
Counter[flat='16', number='21666895', date=null, t1=139.110, t2=81.683, t3=158.355, total=379.148]
Counter[flat='128', number='21968471', date=null, t1=130.030, t2=75.341, t3=186.234, total=391.605]
Counter[flat='55', number='21967879', date=null, t1=107.639, t2=126.530, t3=161.985, total=396.154]
Counter[flat='13', number='21967904', date=null, t1=130.943, t2=107.020, t3=166.265, total=404.228]
Counter[flat='72', number='21967501', date=null, t1=134.826, t2=95.794, t3=179.995, total=410.615]
Counter[flat='113', number='21949380', date=null, t1=130.988, t2=121.778, t3=166.276, total=419.042]
Counter[flat='62', number='21971329', date=null, t1=147.575, t2=171.432, t3=143.580, total=462.587]
Counter[flat='49', number='21666570', date=null, t1=168.171, t2=96.654, t3=212.909, total=477.734]
Counter[flat='126', number='21949403', date=null, t1=160.534, t2=128.252, t3=196.874, total=485.660]
Counter[flat='28', number='21666499', date=null, t1=173.661, t2=213.612, t3=189.600, total=576.873]
Counter[flat='74', number='21968454', date=null, t1=171.643, t2=193.189, t3=234.077, total=598.909]
Counter[flat='132', number='21967848', date=null, t1=180.922, t2=191.969, t3=249.089, total=621.980]
Counter[flat='77', number='21968450', date=null, t1=191.796, t2=202.084, t3=240.295, total=634.175]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='1', number='21666896', date=null, t1=238.255, t2=184.098, t3=385.263, total=807.616]
Counter[flat='7', number='21712970', date=null, t1=260.148, t2=206.767, t3=343.108, total=810.023]
Counter[flat='31', number='21712977', date=null, t1=271.119, t2=268.767, t3=326.366, total=866.252]
Counter[flat='85', number='21967450', date=null, t1=274.386, t2=232.954, t3=366.373, total=873.713]
Counter[flat='37', number='21666539', date=null, t1=416.214, t2=461.992, t3=532.945, total=1411.151]
Counter[flat='25', number='21667083', date=null, t1=460.447, t2=452.889, t3=522.268, total=1435.604]
Counter[flat='127', number='21967896', date=null, t1=450.058, t2=474.987, t3=629.143, total=1554.188]
