Counter[flat='39', number='21666569', date=null, t1=42.976, t2=23.437, t3=42.617, total=109.030]
Counter[flat='4', number='21967572', date=null, t1=24.810, t2=47.097, t3=38.267, total=110.174]
Counter[flat='142', number='21968032', date=null, t1=40.981, t2=31.623, t3=43.317, total=115.921]
Counter[flat='26', number='21666497', date=null, t1=52.368, t2=18.633, t3=45.133, total=116.134]
Counter[flat='21', number='21968025', date=null, t1=44.296, t2=22.346, t3=50.949, total=117.591]
Counter[flat='129', number='21967906', date=null, t1=40.219, t2=30.202, t3=48.998, total=119.419]
Counter[flat='80', number='21967506', date=null, t1=51.142, t2=26.971, t3=41.454, total=119.567]
Counter[flat='16', number='21666895', date=null, t1=44.961, t2=28.389, t3=46.229, total=119.579]
Counter[flat='109', number='21949350', date=null, t1=35.996, t2=39.298, t3=44.553, total=119.847]
Counter[flat='56', number='21968075', date=null, t1=34.410, t2=37.984, t3=49.143, total=121.537]
Counter[flat='113', number='21949380', date=null, t1=41.197, t2=39.253, t3=41.655, total=122.105]
Counter[flat='11', number='21949329', date=null, t1=18.211, t2=34.397, t3=70.732, total=123.340]
Counter[flat='92', number='21967967', date=null, t1=34.613, t2=29.765, t3=60.719, total=125.097]
Counter[flat='35', number='21948913', date=null, t1=23.249, t2=57.137, t3=45.418, total=125.804]
Counter[flat='98', number='21967964', date=null, t1=38.391, t2=31.243, t3=56.481, total=126.115]
Counter[flat='84', number='21967477', date=null, t1=33.105, t2=29.311, t3=67.073, total=129.489]
Counter[flat='133', number='21967899', date=null, t1=50.028, t2=23.443, t3=60.196, total=133.667]
Counter[flat='130', number='21967952', date=null, t1=46.547, t2=40.437, t3=46.972, total=133.956]
Counter[flat='140', number='21967475', date=null, t1=54.401, t2=26.755, t3=53.698, total=134.854]
Counter[flat='86', number='21967885', date=null, t1=40.619, t2=33.863, t3=60.505, total=134.987]
Counter[flat='52', number='21666543', date=null, t1=42.339, t2=31.879, t3=61.159, total=135.377]
Counter[flat='70', number='21967516', date=null, t1=35.736, t2=45.781, t3=54.969, total=136.486]
Counter[flat='34', number='21712954', date=null, t1=55.503, t2=27.206, t3=55.059, total=137.768]
Counter[flat='123', number='21949395', date=null, t1=63.371, t2=33.137, t3=42.785, total=139.293]
Counter[flat='107', number='21971375', date=null, t1=31.071, t2=72.718, t3=36.353, total=140.142]
Counter[flat='64', number='21968468', date=null, t1=44.261, t2=38.749, t3=57.302, total=140.312]
Counter[flat='90', number='21968383', date=null, t1=56.615, t2=36.123, t3=53.820, total=146.558]
Counter[flat='59', number='21968016', date=null, t1=53.702, t2=38.415, t3=57.670, total=149.787]
Counter[flat='29', number='21667085', date=null, t1=49.882, t2=41.249, t3=62.258, total=153.389]
Counter[flat='120', number='21967526', date=null, t1=42.246, t2=30.834, t3=81.267, total=154.347]
Counter[flat='114', number='21949338', date=null, t1=54.438, t2=35.610, t3=66.498, total=156.546]
Counter[flat='63', number='21968441', date=null, t1=72.092, t2=21.989, t3=64.083, total=158.164]
Counter[flat='54', number='21666917', date=null, t1=63.616, t2=22.554, t3=73.086, total=159.256]
Counter[flat='117', number='21967206', date=null, t1=43.235, t2=28.380, t3=92.637, total=164.252]
Counter[flat='10', number='21967590', date=null, t1=51.690, t2=36.845, t3=75.991, total=164.526]
