Counter[flat='66', number='21968442', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='114', number='21949338', date=null, t1=53.230, t2=30.934, t3=57.117, total=141.281]
Counter[flat='69', number='21967567', date=null, t1=50.511, t2=16.403, t3=74.545, total=141.459]
Counter[flat='137', number='21967213', date=null, t1=37.235, t2=41.974, t3=63.201, total=142.410]
Counter[flat='8', number='21967610', date=null, t1=39.449, t2=33.895, t3=70.077, total=143.421]
Counter[flat='93', number='21967981', date=null, t1=57.954, t2=17.654, t3=68.230, total=143.838]
Counter[flat='29', number='21667085', date=null, t1=50.134, t2=38.327, t3=55.514, total=143.975]
Counter[flat='59', number='21968016', date=null, t1=62.311, t2=29.441, t3=54.916, total=146.668]
Counter[flat='141', number='21967535', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='142', number='21968032', date=null, t1=45.836, t2=37.739, t3=67.627, total=151.202]
Counter[flat='120', number='21967526', date=null, t1=46.314, t2=32.135, t3=75.876, total=154.325]
Counter[flat='34', number='21712954', date=null, t1=71.760, t2=26.305, t3=59.235, total=157.300]
Counter[flat='115', number='21967511', date=null, t1=53.805, t2=31.826, t3=76.180, total=161.811]
Counter[flat='132', number='21967848', date=null, t1=56.804, t2=39.898, t3=71.358, total=168.060]
Counter[flat='123', number='21949395', date=null, t1=70.350, t2=35.311, t3=65.608, total=171.269]
Counter[flat='81', number='21967486', date=null, t1=56.829, t2=46.997, t3=70.311, total=174.137]
Counter[flat='57', number='21967809', date=null, t1=47.015, t2=58.891, t3=68.273, total=174.179]
Counter[flat='104', number='21971388', date=null, t1=71.264, t2=34.530, t3=69.462, total=175.256]
Counter[flat='54', number='21666917', date=null, t1=73.048, t2=27.368, t3=80.040, total=180.456]
Counter[flat='67', number='21967528', date=null, t1=78.100, t2=23.717, t3=80.930, total=182.747]
Counter[flat='82', number='21967513', date=null, t1=82.557, t2=21.629, t3=91.807, total=195.993]
Counter[flat='96', number='21968073', date=null, t1=78.986, t2=43.190, t3=77.198, total=199.374]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='121', number='21971370', date=null, t1=66.251, t2=29.783, t3=104.052, total=200.086]
Counter[flat='97', number='21967959', date=null, t1=67.973, t2=57.200, t3=77.675, total=202.848]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='62', number='21971329', date=null, t1=81.852, t2=74.645, t3=68.348, total=224.845]
Counter[flat='52', number='21666543', date=null, t1=65.687, t2=56.812, t3=103.231, total=225.730]
Counter[flat='4', number='21967572', date=null, t1=65.259, t2=61.958, t3=98.739, total=225.956]
Counter[flat='144', number='21968041', date=null, t1=80.251, t2=41.586, t3=105.717, total=227.554]
Counter[flat='60', number='21967979', date=null, t1=69.702, t2=57.667, t3=104.465, total=231.834]
Counter[flat='113', number='21949380', date=null, t1=82.959, t2=64.498, t3=88.771, total=236.228]
Counter[flat='16', number='21666895', date=null, t1=87.056, t2=33.929, t3=117.128, total=238.113]
Counter[flat='9', number='21948896', date=null, t1=89.355, t2=44.063, t3=114.428, total=247.846]
Counter[flat='112', number='21971429', date=null, t1=88.432, t2=38.480, t3=128.249, total=255.161]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='36', number='21712963', date=null, t1=96.636, t2=67.147, t3=101.823, total=265.606]
Counter[flat='95', number='21967997', date=null, t1=95.118, t2=56.752, t3=119.488, total=271.358]
Counter[flat='77', number='21968450', date=null, t1=75.577, t2=89.718, t3=108.854, total=274.149]
Counter[flat='49', number='21666570', date=null, t1=97.970, t2=68.065, t3=121.078, total=287.113]
Counter[flat='55', number='21967879', date=null, t1=86.113, t2=79.866, t3=143.213, total=309.192]
Counter[flat='13', number='21967904', date=null, t1=127.461, t2=81.265, t3=105.345, total=314.071]
Counter[flat='72', number='21967501', date=null, t1=118.948, t2=79.215, t3=135.063, total=333.226]
Counter[flat='126', number='21949403', date=null, t1=109.689, t2=93.010, t3=135.424, total=338.123]
Counter[flat='7', number='21712970', date=null, t1=116.980, t2=75.846, t3=153.273, total=346.099]
Counter[flat='61', number='21968453', date=null, t1=122.718, t2=53.362, t3=171.172, total=347.252]
Counter[flat='128', number='21968471', date=null, t1=117.476, t2=79.821, t3=171.463, total=368.760]
Counter[flat='28', number='21666499', date=null, t1=134.580, t2=120.416, t3=120.023, total=375.019]
Counter[flat='74', number='21968454', date=null, t1=121.231, t2=141.149, t3=178.581, total=440.961]
Counter[flat='85', number='21967450', date=null, t1=209.977, t2=170.629, t3=266.969, total=647.575]
Counter[flat='31', number='21712977', date=null, t1=212.360, t2=200.417, t3=272.645, total=685.422]
Counter[flat='25', number='21667083', date=null, t1=231.995, t2=208.651, t3=298.712, total=739.358]
Counter[flat='37', number='21666539', date=null, t1=225.495, t2=256.631, t3=293.267, total=775.393]
Counter[flat='1', number='21666896', date=null, t1=220.745, t2=186.798, t3=373.163, total=780.706]
Counter[flat='127', number='21967896', date=null, t1=323.955, t2=425.552, t3=336.677, total=1086.184]
