Counter[flat='0130', number='21967952', date=null, t1=32.532, t2=23.343, t3=43.616, total=99.491]
Counter[flat='0086', number='21967885', date=null, t1=34.312, t2=19.308, t3=47.819, total=101.439]
Counter[flat='0079', number='21967555', date=null, t1=27.396, t2=21.366, t3=53.901, total=102.663]
Counter[flat='0033', number='21948916', date=null, t1=33.533, t2=18.357, t3=50.796, total=102.686]
Counter[flat='0067', number='21967528', date=null, t1=25.489, t2=35.144, t3=43.208, total=103.841]
Counter[flat='0083', number='21968203', date=null, t1=29.458, t2=23.245, t3=51.284, total=103.987]
Counter[flat='0038', number='21666552', date=null, t1=24.956, t2=40.611, t3=40.615, total=106.182]
Counter[flat='0022', number='21968052', date=null, t1=43.995, t2=15.574, t3=47.079, total=106.648]
Counter[flat='0114', number='21949338', date=null, t1=35.502, t2=19.381, t3=55.295, total=110.178]
Counter[flat='0071', number='21967505', date=null, t1=42.613, t2=16.907, t3=52.141, total=111.661]
Counter[flat='0133', number='21967899', date=null, t1=35.818, t2=21.722, t3=54.423, total=111.963]
Counter[flat='0047', number='21967923', date=null, t1=34.106, t2=23.837, t3=56.383, total=114.326]
Counter[flat='0074', number='21968454', date=null, t1=41.552, t2=29.406, t3=44.098, total=115.056]
Counter[flat='0026', number='21666497', date=null, t1=30.710, t2=32.607, t3=52.447, total=115.764]
Counter[flat='0080', number='21967506', date=null, t1=34.212, t2=29.328, t3=52.345, total=115.885]
Counter[flat='0015', number='21666510', date=null, t1=41.234, t2=22.516, t3=53.099, total=116.849]
Counter[flat='0062', number='21971329', date=null, t1=41.588, t2=15.238, t3=60.062, total=116.888]
Counter[flat='0046', number='21967731', date=null, t1=41.437, t2=30.322, t3=46.219, total=117.978]
Counter[flat='0073', number='21967479', date=null, t1=36.348, t2=40.681, t3=45.298, total=122.327]
Counter[flat='0089', number='21967810', date=null, t1=45.272, t2=24.740, t3=52.804, total=122.816]
Counter[flat='0101', number='21967802', date=null, t1=46.213, t2=18.865, t3=57.881, total=122.959]
Counter[flat='0050', number='21666901', date=null, t1=36.228, t2=35.657, t3=51.216, total=123.101]
Counter[flat='0057', number='21967809', date=null, t1=35.620, t2=40.434, t3=47.194, total=123.248]
Counter[flat='0014', number='21967940', date=null, t1=39.166, t2=37.486, t3=47.130, total=123.782]
Counter[flat='0111', number='21949373', date=null, t1=33.715, t2=39.053, t3=54.552, total=127.320]
Counter[flat='0095', number='21967997', date=null, t1=43.964, t2=25.081, t3=58.817, total=127.862]
Counter[flat='0109', number='21949350', date=null, t1=37.861, t2=43.887, t3=51.039, total=132.787]
Counter[flat='0137', number='21967213', date=null, t1=40.621, t2=47.331, t3=48.288, total=136.240]
Counter[flat='0021', number='21968025', date=null, t1=36.006, t2=27.470, t3=72.801, total=136.277]
Counter[flat='0034', number='21712954', date=null, t1=49.776, t2=34.638, t3=57.192, total=141.606]
Counter[flat='0118', number='21971416', date=null, t1=39.359, t2=48.816, t3=53.965, total=142.140]
Counter[flat='0129', number='21967906', date=null, t1=51.007, t2=27.134, t3=70.320, total=148.461]
Counter[flat='0032', number='21712993', date=null, t1=44.182, t2=31.449, t3=74.501, total=150.132]
Counter[flat='0113', number='21949380', date=null, t1=49.709, t2=51.825, t3=50.246, total=151.780]
Counter[flat='0143', number='21967509', date=null, t1=44.823, t2=31.972, t3=75.026, total=151.821]
Counter[flat='0076', number='21968202', date=null, t1=46.697, t2=28.519, t3=76.678, total=151.894]
Counter[flat='0125', number='21949344', date=null, t1=63.671, t2=29.485, t3=60.607, total=153.763]
Counter[flat='0141', number='21967535', date=null, t1=40.077, t2=44.686, t3=69.810, total=154.573]
Counter[flat='0134', number='21967568', date=null, t1=43.974, t2=49.054, t3=63.905, total=156.933]
Counter[flat='0116', number='21968082', date=null, t1=49.729, t2=32.252, t3=76.145, total=158.126]
Counter[flat='0077', number='21968450', date=null, t1=45.949, t2=55.556, t3=57.626, total=159.131]
Counter[flat='0039', number='21666569', date=null, t1=58.098, t2=32.691, t3=76.860, total=167.649]
Counter[flat='0131', number='21968035', date=null, t1=53.062, t2=42.531, t3=72.142, total=167.735]
Counter[flat='0002', number='21949330', date=null, t1=47.021, t2=40.200, t3=82.189, total=169.410]
Counter[flat='0063', number='21968441', date=null, t1=43.215, t2=30.529, t3=100.755, total=174.499]
Counter[flat='0068', number='21967522', date=null, t1=46.782, t2=58.700, t3=69.040, total=174.522]
Counter[flat='0123', number='21949395', date=null, t1=44.573, t2=59.255, t3=70.905, total=174.733]
Counter[flat='0144', number='21968041', date=null, t1=55.147, t2=39.206, t3=83.335, total=177.688]
Counter[flat='0098', number='21967964', date=null, t1=64.185, t2=26.147, t3=91.325, total=181.657]
Counter[flat='0104', number='21971388', date=null, t1=72.057, t2=31.155, t3=78.753, total=181.965]
Counter[flat='0142', number='21968032', date=null, t1=57.929, t2=48.808, t3=79.236, total=185.973]
Counter[flat='0055', number='21967879', date=null, t1=52.951, t2=55.915, t3=84.808, total=193.674]
Counter[flat='0138', number='21967900', date=null, t1=67.072, t2=34.436, t3=92.666, total=194.174]
Counter[flat='0018', number='21967958', date=null, t1=58.210, t2=54.363, t3=88.058, total=200.631]
Counter[flat='0054', number='21666917', date=null, t1=79.702, t2=51.818, t3=75.564, total=207.084]
Counter[flat='0064', number='21968468', date=null, t1=63.737, t2=47.079, t3=97.120, total=207.936]
Counter[flat='0128', number='21968471', date=null, t1=57.078, t2=63.760, t3=89.940, total=210.778]
Counter[flat='0058', number='21967732', date=null, t1=64.928, t2=51.717, t3=101.119, total=217.764]
Counter[flat='0048', number='21968079', date=null, t1=91.345, t2=33.125, t3=101.055, total=225.525]
Counter[flat='0120', number='21967526', date=null, t1=56.056, t2=60.584, t3=109.838, total=226.478]
Counter[flat='0112', number='21971429', date=null, t1=63.035, t2=42.074, t3=124.183, total=229.292]
Counter[flat='0053', number='21666929', date=null, t1=106.830, t2=26.096, t3=101.211, total=234.137]
Counter[flat='0117', number='21967206', date=null, t1=64.129, t2=58.355, t3=112.680, total=235.164]
Counter[flat='0009', number='21948896', date=null, t1=86.913, t2=42.040, t3=108.175, total=237.128]
Counter[flat='0082', number='21967513', date=null, t1=77.933, t2=38.839, t3=132.443, total=249.215]
Counter[flat='0115', number='21967511', date=null, t1=78.014, t2=65.484, t3=118.463, total=261.961]
Counter[flat='0072', number='21967501', date=null, t1=71.322, t2=117.129, t3=88.204, total=276.655]
Counter[flat='0007', number='21712970', date=null, t1=99.784, t2=68.088, t3=120.862, total=288.734]
Counter[flat='0012', number='21948923', date=null, t1=102.264, t2=104.943, t3=153.997, total=361.204]
Counter[flat='0037', number='21666539', date=null, t1=102.142, t2=108.081, t3=181.612, total=391.835]
Counter[flat='0025', number='21667083', date=null, t1=151.406, t2=101.056, t3=169.952, total=422.414]
Counter[flat='0049', number='21666570', date=null, t1=147.896, t2=151.093, t3=194.553, total=493.542]
Counter[flat='0126', number='21949403', date=null, t1=171.702, t2=109.555, t3=213.218, total=494.475]
Counter[flat='0031', number='21712977', date=null, t1=165.055, t2=129.312, t3=263.451, total=557.818]
Counter[flat='0060', number='21967979', date=null, t1=194.701, t2=151.887, t3=256.020, total=602.608]
Counter[flat='0085', number='21967450', date=null, t1=223.976, t2=139.612, t3=255.732, total=619.320]
Counter[flat='0001', number='21666896', date=null, t1=219.495, t2=150.020, t3=359.464, total=728.979]
Counter[flat='0127', number='21967896', date=null, t1=262.131, t2=307.633, t3=401.870, total=971.634]
