Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='23', number='21967854', date=null, t1=48.259, t2=16.932, t3=62.682, total=127.873]
Counter[flat='56', number='21968075', date=null, t1=37.725, t2=37.466, t3=55.853, total=131.044]
Counter[flat='129', number='21967906', date=null, t1=49.589, t2=31.275, t3=50.400, total=131.264]
Counter[flat='84', number='21967477', date=null, t1=28.742, t2=30.700, t3=72.000, total=131.442]
Counter[flat='80', number='21967506', date=null, t1=50.000, t2=38.000, t3=45.000, total=133.000]
Counter[flat='62', number='21971329', date=null, t1=43.853, t2=32.065, t3=57.126, total=133.044]
Counter[flat='47', number='21967923', date=null, t1=54.240, t2=21.669, t3=59.206, total=135.115]
Counter[flat='15', number='21666510', date=null, t1=49.458, t2=30.513, t3=56.335, total=136.306]
Counter[flat='119', number='21967973', date=null, t1=36.030, t2=42.398, t3=58.942, total=137.370]
Counter[flat='81', number='21967486', date=null, t1=40.024, t2=40.572, t3=57.847, total=138.443]
Counter[flat='98', number='21967964', date=null, t1=48.801, t2=30.525, t3=61.677, total=141.003]
Counter[flat='22', number='21968052', date=null, t1=56.059, t2=27.227, t3=59.300, total=142.586]
Counter[flat='139', number='21967531', date=null, t1=48.925, t2=38.894, t3=57.845, total=145.664]
Counter[flat='69', number='21967567', date=null, t1=46.626, t2=16.585, t3=82.967, total=146.178]
Counter[flat='60', number='21967979', date=null, t1=41.294, t2=42.153, t3=62.797, total=146.244]
Counter[flat='32', number='21712993', date=null, t1=61.897, t2=21.063, t3=64.521, total=147.481]
Counter[flat='70', number='21967516', date=null, t1=39.227, t2=57.706, t3=50.925, total=147.858]
Counter[flat='29', number='21667085', date=null, t1=49.935, t2=39.350, t3=60.144, total=149.429]
Counter[flat='117', number='21967206', date=null, t1=47.003, t2=27.429, t3=75.242, total=149.674]
Counter[flat='141', number='21967535', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='130', number='21967952', date=null, t1=54.908, t2=29.514, t3=67.646, total=152.068]
Counter[flat='67', number='21967528', date=null, t1=68.618, t2=22.311, t3=65.728, total=156.657]
Counter[flat='118', number='21971416', date=null, t1=44.364, t2=53.714, t3=58.664, total=156.742]
Counter[flat='114', number='21949338', date=null, t1=54.279, t2=33.871, t3=70.707, total=158.857]
Counter[flat='123', number='21949395', date=null, t1=52.803, t2=44.126, t3=62.342, total=159.271]
Counter[flat='94', number='21967987', date=null, t1=48.332, t2=29.767, t3=81.401, total=159.500]
Counter[flat='133', number='21967899', date=null, t1=51.787, t2=38.352, t3=69.366, total=159.505]
Counter[flat='120', number='21967526', date=null, t1=47.017, t2=34.432, t3=80.090, total=161.539]
Counter[flat='79', number='21967555', date=null, t1=61.232, t2=37.272, t3=63.629, total=162.133]
Counter[flat='125', number='21949344', date=null, t1=62.942, t2=38.151, t3=61.070, total=162.163]
Counter[flat='63', number='21968441', date=null, t1=52.565, t2=39.064, t3=71.343, total=162.972]
Counter[flat='115', number='21967511', date=null, t1=53.158, t2=40.334, t3=74.182, total=167.674]
Counter[flat='142', number='21968032', date=null, t1=61.744, t2=41.296, t3=68.689, total=171.729]
Counter[flat='50', number='21666901', date=null, t1=45.379, t2=69.967, t3=56.686, total=172.032]
Counter[flat='57', number='21967809', date=null, t1=46.018, t2=59.631, t3=66.436, total=172.085]
Counter[flat='78', number='40628580', date=null, t1=147.771, t2=25.000, t3=0.000, total=172.771]
Counter[flat='104', number='21971388', date=null, t1=66.357, t2=32.868, t3=78.440, total=177.665]
Counter[flat='8', number='21967610', date=null, t1=57.558, t2=36.449, t3=84.002, total=178.009]
Counter[flat='113', number='21949380', date=null, t1=55.433, t2=51.825, t3=70.903, total=178.161]
Counter[flat='48', number='21968079', date=null, t1=68.498, t2=17.580, t3=92.271, total=178.349]
Counter[flat='30', number='21667094', date=null, t1=46.810, t2=65.083, t3=67.869, total=179.762]
Counter[flat='59', number='21968016', date=null, t1=67.845, t2=46.530, t3=66.242, total=180.617]
Counter[flat='92', number='21967967', date=null, t1=58.457, t2=55.617, t3=67.803, total=181.877]
Counter[flat='97', number='21967959', date=null, t1=56.117, t2=58.318, t3=77.410, total=191.845]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='17', number='21968056', date=null, t1=95.000, t2=20.626, t3=85.000, total=200.626]
Counter[flat='11', number='21949329', date=null, t1=46.669, t2=56.323, t3=99.597, total=202.589]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='34', number='21712954', date=null, t1=74.042, t2=47.386, t3=89.428, total=210.856]
Counter[flat='77', number='21968450', date=null, t1=59.694, t2=66.412, t3=90.611, total=216.717]
Counter[flat='82', number='21967513', date=null, t1=70.000, t2=30.000, t3=120.000, total=220.000]
Counter[flat='52', number='21666543', date=null, t1=56.394, t2=50.696, t3=129.207, total=236.297]
Counter[flat='96', number='21968073', date=null, t1=54.339, t2=42.430, t3=140.889, total=237.658]
Counter[flat='132', number='21967848', date=null, t1=70.745, t2=63.324, t3=106.740, total=240.809]
Counter[flat='16', number='21666895', date=null, t1=90.937, t2=45.025, t3=111.429, total=247.391]
Counter[flat='112', number='21971429', date=null, t1=81.740, t2=46.619, t3=120.570, total=248.929]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='54', number='21666917', date=null, t1=110.829, t2=35.097, t3=116.873, total=262.799]
Counter[flat='4', number='21967572', date=null, t1=78.956, t2=90.414, t3=100.938, total=270.308]
Counter[flat='121', number='21971370', date=null, t1=78.892, t2=66.158, t3=128.570, total=273.620]
Counter[flat='95', number='21967997', date=null, t1=104.546, t2=44.707, t3=125.934, total=275.187]
Counter[flat='93', number='21967981', date=null, t1=106.402, t2=34.880, t3=138.248, total=279.530]
Counter[flat='128', number='21968471', date=null, t1=91.201, t2=63.979, t3=139.185, total=294.365]
Counter[flat='9', number='21948896', date=null, t1=90.589, t2=63.611, t3=140.165, total=294.365]
Counter[flat='36', number='21712963', date=null, t1=103.544, t2=68.541, t3=141.939, total=314.024]
Counter[flat='55', number='21967879', date=null, t1=95.418, t2=78.372, t3=155.776, total=329.566]
Counter[flat='144', number='21968041', date=null, t1=90.554, t2=167.045, t3=121.511, total=379.110]
Counter[flat='61', number='21968453', date=null, t1=133.249, t2=50.227, t3=198.566, total=382.042]
Counter[flat='13', number='21967904', date=null, t1=124.242, t2=107.678, t3=152.413, total=384.333]
Counter[flat='49', number='21666570', date=null, t1=157.427, t2=87.570, t3=160.589, total=405.586]
Counter[flat='7', number='21712970', date=null, t1=140.388, t2=119.797, t3=176.335, total=436.520]
Counter[flat='126', number='21949403', date=null, t1=141.526, t2=120.130, t3=185.131, total=446.787]
Counter[flat='72', number='21967501', date=null, t1=157.975, t2=120.136, t3=175.609, total=453.720]
Counter[flat='28', number='21666499', date=null, t1=124.356, t2=217.667, t3=117.363, total=459.386]
Counter[flat='74', number='21968454', date=null, t1=143.160, t2=153.280, t3=209.789, total=506.229]
Counter[flat='127', number='21967896', date=null, t1=167.363, t2=188.850, t3=210.192, total=566.405]
Counter[flat='37', number='21666539', date=null, t1=181.563, t2=195.310, t3=233.641, total=610.514]
Counter[flat='25', number='21667083', date=null, t1=200.255, t2=227.015, t3=224.067, total=651.337]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='1', number='21666896', date=null, t1=241.197, t2=209.347, t3=306.311, total=756.855]
Counter[flat='31', number='21712977', date=null, t1=221.772, t2=245.066, t3=317.622, total=784.460]
Counter[flat='85', number='21967450', date=null, t1=248.392, t2=204.567, t3=334.483, total=787.442]
