Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='14', number='21967940', date=null, t1=20.000, t2=30.000, t3=25.000, total=75.000]
Counter[flat='116', number='21968082', date=null, t1=17.436, t2=19.687, t3=40.201, total=77.324]
Counter[flat='99', number='21968207', date=null, t1=21.159, t2=19.783, t3=39.543, total=80.485]
Counter[flat='53', number='21666929', date=null, t1=34.309, t2=16.398, t3=31.964, total=82.671]
Counter[flat='83', number='21968203', date=null, t1=24.710, t2=19.400, t3=39.015, total=83.125]
Counter[flat='71', number='21967505', date=null, t1=23.763, t2=23.051, t3=39.876, total=86.690]
Counter[flat='139', number='21967531', date=null, t1=28.585, t2=19.126, t3=39.147, total=86.858]
Counter[flat='58', number='21967732', date=null, t1=28.924, t2=20.037, t3=40.668, total=89.629]
Counter[flat='21', number='21968025', date=null, t1=26.209, t2=18.997, t3=45.844, total=91.050]
Counter[flat='103', number='21971417', date=null, t1=28.198, t2=26.188, t3=39.039, total=93.425]
Counter[flat='91', number='21968076', date=null, t1=28.235, t2=27.075, t3=38.909, total=94.219]
Counter[flat='51', number='21666920', date=null, t1=35.051, t2=16.067, t3=44.446, total=95.564]
Counter[flat='38', number='21666552', date=null, t1=22.570, t2=22.399, t3=50.791, total=95.760]
Counter[flat='64', number='21968468', date=null, t1=36.401, t2=21.903, t3=39.217, total=97.521]
Counter[flat='35', number='21948913', date=null, t1=27.909, t2=32.232, t3=38.863, total=99.004]
Counter[flat='86', number='21967885', date=null, t1=25.000, t2=25.000, t3=50.000, total=100.000]
Counter[flat='87', number='21967753', date=null, t1=30.000, t2=20.000, t3=50.000, total=100.000]
Counter[flat='134', number='21967568', date=null, t1=30.000, t2=20.000, t3=50.000, total=100.000]
Counter[flat='8', number='21967610', date=null, t1=35.367, t2=20.940, t3=44.518, total=100.825]
Counter[flat='43', number='21712964', date=null, t1=29.314, t2=33.915, t3=37.787, total=101.016]
Counter[flat='88', number='21967504', date=null, t1=35.730, t2=12.219, t3=53.865, total=101.814]
Counter[flat='136', number='21967551', date=null, t1=35.000, t2=35.000, t3=35.000, total=105.000]
Counter[flat='131', number='21968035', date=null, t1=40.269, t2=28.198, t3=38.891, total=107.358]
Counter[flat='3', number='21967585', date=null, t1=37.299, t2=23.323, t3=47.822, total=108.444]
Counter[flat='11', number='21949329', date=null, t1=27.436, t2=31.392, t3=49.698, total=108.526]
Counter[flat='81', number='21967486', date=null, t1=38.028, t2=24.107, t3=50.318, total=112.453]
Counter[flat='122', number='21949370', date=null, t1=37.361, t2=29.163, t3=45.999, total=112.523]
Counter[flat='84', number='21967477', date=null, t1=30.184, t2=29.648, t3=53.875, total=113.707]
Counter[flat='15', number='21666510', date=null, t1=35.066, t2=29.596, t3=50.405, total=115.067]
Counter[flat='20', number='21968040', date=null, t1=33.520, t2=32.082, t3=50.680, total=116.282]
Counter[flat='56', number='21968075', date=null, t1=35.318, t2=33.206, t3=48.276, total=116.800]
Counter[flat='105', number='21971386', date=null, t1=40.000, t2=25.000, t3=55.000, total=120.000]
Counter[flat='133', number='21967899', date=null, t1=40.046, t2=29.520, t3=51.698, total=121.264]
Counter[flat='26', number='21666497', date=null, t1=49.746, t2=19.520, t3=54.471, total=123.737]
Counter[flat='119', number='21967973', date=null, t1=35.293, t2=30.280, t3=58.609, total=124.182]
Counter[flat='140', number='21967475', date=null, t1=31.766, t2=43.622, t3=50.194, total=125.582]
Counter[flat='141', number='023241110316', date=null, t1=30.000, t2=50.000, t3=50.000, total=130.000]
Counter[flat='80', number='21967506', date=null, t1=43.798, t2=36.816, t3=50.040, total=130.654]
Counter[flat='2', number='21949330', date=null, t1=41.104, t2=35.726, t3=53.962, total=130.792]
Counter[flat='60', number='21967979', date=null, t1=37.522, t2=38.600, t3=55.147, total=131.269]
Counter[flat='111', number='21949373', date=null, t1=54.532, t2=20.581, t3=56.384, total=131.497]
Counter[flat='50', number='21666901', date=null, t1=35.808, t2=40.122, t3=55.825, total=131.755]
Counter[flat='101', number='21967802', date=null, t1=47.167, t2=25.584, t3=59.701, total=132.452]
Counter[flat='102', number='21968242', date=null, t1=39.143, t2=44.585, t3=48.743, total=132.471]
Counter[flat='23', number='21967854', date=null, t1=52.275, t2=16.305, t3=65.186, total=133.766]
Counter[flat='110', number='21949389', date=null, t1=47.407, t2=28.344, t3=62.558, total=138.309]
Counter[flat='98', number='21967964', date=null, t1=43.257, t2=34.419, t3=62.447, total=140.123]
Counter[flat='129', number='21967906', date=null, t1=53.676, t2=33.997, t3=58.355, total=146.028]
Counter[flat='93', number='21967981', date=null, t1=51.593, t2=37.808, t3=60.412, total=149.813]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='137', number='21967213', date=null, t1=41.101, t2=51.799, t3=58.671, total=151.571]
Counter[flat='30', number='21667094', date=null, t1=47.476, t2=24.641, t3=81.381, total=153.498]
Counter[flat='47', number='21967923', date=null, t1=51.450, t2=18.904, t3=83.250, total=153.604]
Counter[flat='70', number='21967516', date=null, t1=46.206, t2=49.568, t3=60.665, total=156.439]
Counter[flat='48', number='21968079', date=null, t1=54.932, t2=19.916, t3=82.162, total=157.010]
Counter[flat='123', number='21949395', date=null, t1=52.472, t2=42.633, t3=61.956, total=157.061]
Counter[flat='69', number='21967567', date=null, t1=51.524, t2=19.090, t3=87.859, total=158.473]
Counter[flat='109', number='21949350', date=null, t1=46.824, t2=53.987, t3=59.501, total=160.312]
Counter[flat='63', number='21968441', date=null, t1=58.183, t2=29.645, t3=73.266, total=161.094]
Counter[flat='117', number='21967206', date=null, t1=48.695, t2=45.190, t3=74.568, total=168.453]
Counter[flat='27', number='21666500', date=null, t1=50.722, t2=27.312, t3=93.733, total=171.767]
Counter[flat='144', number='21968041', date=null, t1=59.363, t2=38.087, t3=79.722, total=177.172]
Counter[flat='118', number='21971416', date=null, t1=53.111, t2=54.067, t3=73.570, total=180.748]
Counter[flat='22', number='21968052', date=null, t1=68.631, t2=29.016, t3=89.284, total=186.931]
Counter[flat='92', number='21967967', date=null, t1=56.199, t2=58.625, t3=83.472, total=198.296]
Counter[flat='130', number='21967952', date=null, t1=71.552, t2=44.246, t3=83.521, total=199.319]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='17', number='21968056', date=null, t1=95.000, t2=20.535, t3=85.000, total=200.535]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='115', number='21967511', date=null, t1=63.646, t2=47.836, t3=93.818, total=205.300]
Counter[flat='120', number='21967526', date=null, t1=60.758, t2=43.755, t3=102.036, total=206.549]
Counter[flat='121', number='21971370', date=null, t1=66.632, t2=41.136, t3=103.729, total=211.497]
Counter[flat='57', number='21967809', date=null, t1=68.504, t2=55.766, t3=93.392, total=217.662]
Counter[flat='142', number='21968032', date=null, t1=68.418, t2=56.570, t3=93.322, total=218.310]
Counter[flat='82', number='21967513', date=null, t1=70.000, t2=30.000, t3=120.000, total=220.000]
Counter[flat='66', number='21968442', date=null, t1=88.814, t2=37.294, t3=94.071, total=220.179]
Counter[flat='54', number='21666917', date=null, t1=88.454, t2=38.786, t3=93.002, total=220.242]
Counter[flat='34', number='21712954', date=null, t1=76.200, t2=42.895, t3=101.254, total=220.349]
Counter[flat='90', number='21968383', date=null, t1=73.999, t2=71.588, t3=78.363, total=223.950]
Counter[flat='104', number='21971388', date=null, t1=98.213, t2=33.748, t3=105.655, total=237.616]
Counter[flat='52', number='21666543', date=null, t1=67.771, t2=42.195, t3=128.531, total=238.497]
Counter[flat='112', number='21971429', date=null, t1=82.939, t2=40.458, t3=118.663, total=242.060]
Counter[flat='67', number='21967528', date=null, t1=83.917, t2=31.684, t3=134.965, total=250.566]
Counter[flat='95', number='21967997', date=null, t1=89.062, t2=45.060, t3=117.631, total=251.753]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='97', number='21967959', date=null, t1=69.921, t2=93.369, t3=104.274, total=267.564]
Counter[flat='78', number='023240215710', date=null, t1=50.000, t2=30.000, t3=190.000, total=270.000]
Counter[flat='4', number='21967572', date=null, t1=77.872, t2=80.147, t3=112.864, total=270.883]
Counter[flat='125', number='21949344', date=null, t1=94.731, t2=60.441, t3=120.616, total=275.788]
Counter[flat='79', number='21967555', date=null, t1=100.557, t2=49.362, t3=127.365, total=277.284]
Counter[flat='96', number='21968073', date=null, t1=83.228, t2=55.960, t3=148.978, total=288.166]
Counter[flat='13', number='21967904', date=null, t1=112.936, t2=71.609, t3=111.317, total=295.862]
Counter[flat='77', number='21968450', date=null, t1=93.893, t2=59.630, t3=145.498, total=299.021]
Counter[flat='61', number='21968453', date=null, t1=109.947, t2=56.281, t3=161.281, total=327.509]
Counter[flat='36', number='21712963', date=null, t1=99.432, t2=78.632, t3=153.190, total=331.254]
Counter[flat='59', number='21968016', date=null, t1=111.766, t2=83.079, t3=145.756, total=340.601]
Counter[flat='49', number='21666570', date=null, t1=141.825, t2=65.210, t3=152.296, total=359.331]
Counter[flat='128', number='21968471', date=null, t1=117.691, t2=88.610, t3=155.628, total=361.929]
Counter[flat='16', number='21666895', date=null, t1=128.676, t2=90.142, t3=144.036, total=362.854]
Counter[flat='72', number='21967501', date=null, t1=111.090, t2=103.274, t3=169.575, total=383.939]
Counter[flat='55', number='21967879', date=null, t1=119.641, t2=104.316, t3=164.906, total=388.863]
Counter[flat='113', number='21949380', date=null, t1=134.238, t2=121.727, t3=155.433, total=411.398]
Counter[flat='9', number='21948896', date=null, t1=123.427, t2=137.367, t3=165.627, total=426.421]
Counter[flat='132', number='21967848', date=null, t1=132.663, t2=147.137, t3=147.216, total=427.016]
Counter[flat='126', number='21949403', date=null, t1=155.266, t2=136.114, t3=202.240, total=493.620]
Counter[flat='114', number='21949338', date=null, t1=173.317, t2=83.808, t3=247.131, total=504.256]
Counter[flat='62', number='21971329', date=null, t1=196.442, t2=121.271, t3=219.487, total=537.200]
Counter[flat='25', number='21667083', date=null, t1=184.825, t2=133.180, t3=244.194, total=562.199]
Counter[flat='28', number='21666499', date=null, t1=135.444, t2=305.796, t3=122.094, total=563.334]
Counter[flat='31', number='21712977', date=null, t1=224.006, t2=243.488, t3=267.122, total=734.616]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='1', number='21666896', date=null, t1=236.952, t2=180.987, t3=363.097, total=781.036]
Counter[flat='85', number='21967450', date=null, t1=272.217, t2=234.295, t3=394.573, total=901.085]
Counter[flat='7', number='21712970', date=null, t1=338.667, t2=315.112, t3=457.297, total=1111.076]
Counter[flat='127', number='21967896', date=null, t1=312.493, t2=348.634, t3=450.499, total=1111.626]
Counter[flat='37', number='21666539', date=null, t1=491.125, t2=521.392, t3=619.843, total=1632.360]
