Counter[flat='Квартира №6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='Квартира №123', number='21949395', date=null, t1=55.446, t2=30.157, t3=53.990, total=139.593]
Counter[flat='Квартира №34', number='21712954', date=null, t1=55.414, t2=27.377, t3=57.219, total=140.010]
Counter[flat='Квартира №80', number='21967506', date=null, t1=37.903, t2=56.703, t3=47.356, total=141.962]
Counter[flat='Квартира №129', number='21967906', date=null, t1=49.881, t2=31.276, t3=60.902, total=142.059]
Counter[flat='Квартира №119', number='21967973', date=null, t1=45.297, t2=35.235, t3=61.865, total=142.397]
Counter[flat='Квартира №4', number='21967572', date=null, t1=37.792, t2=60.226, t3=45.197, total=143.215]
Counter[flat='Квартира №69', number='21967567', date=null, t1=46.173, t2=28.933, t3=69.592, total=144.698]
Counter[flat='Квартира №15', number='21666510', date=null, t1=46.136, t2=36.139, t3=64.851, total=147.126]
Counter[flat='Квартира №48', number='21968079', date=null, t1=57.447, t2=41.482, t3=50.983, total=149.912]
Counter[flat='Квартира №117', number='21967206', date=null, t1=45.591, t2=44.564, t3=68.746, total=158.901]
Counter[flat='Квартира №8', number='21967610', date=null, t1=51.428, t2=47.850, t3=60.005, total=159.283]
Counter[flat='Квартира №137', number='21967213', date=null, t1=49.308, t2=48.517, t3=62.244, total=160.069]
Counter[flat='Квартира №136', number='21967551', date=null, t1=47.620, t2=50.079, t3=65.884, total=163.583]
Counter[flat='Квартира №50', number='21666901', date=null, t1=58.846, t2=29.135, t3=78.629, total=166.610]
Counter[flat='Квартира №21', number='21968025', date=null, t1=57.743, t2=25.787, t3=83.928, total=167.458]
Counter[flat='Квартира №121', number='21971370', date=null, t1=51.324, t2=27.233, t3=89.145, total=167.702]
Counter[flat='Квартира №98', number='21967964', date=null, t1=59.518, t2=30.496, t3=77.885, total=167.899]
Counter[flat='Квартира №141', number='21967535', date=null, t1=46.269, t2=56.460, t3=65.893, total=168.622]
Counter[flat='Квартира №104', number='21971388', date=null, t1=77.479, t2=24.263, t3=72.828, total=174.570]
Counter[flat='Квартира №42', number='21666910', date=null, t1=71.980, t2=20.862, t3=81.807, total=174.649]
Counter[flat='Квартира №2', number='21949330', date=null, t1=54.789, t2=45.830, t3=75.299, total=175.918]
Counter[flat='Квартира №110', number='21949389', date=null, t1=54.333, t2=51.794, t3=70.320, total=176.447]
Counter[flat='Квартира №109', number='21949350', date=null, t1=57.217, t2=58.324, t3=66.114, total=181.655]
Counter[flat='Квартира №27', number='21666500', date=null, t1=61.262, t2=21.814, t3=99.104, total=182.180]
Counter[flat='Квартира №58', number='21967732', date=null, t1=66.725, t2=37.984, t3=83.060, total=187.769]
Counter[flat='Квартира №13', number='21967904', date=null, t1=69.790, t2=45.561, t3=72.468, total=187.819]
Counter[flat='Квартира №68', number='21967522', date=null, t1=59.867, t2=40.168, t3=98.382, total=198.417]
Counter[flat='Квартира №130', number='21967952', date=null, t1=60.719, t2=52.899, t3=84.977, total=198.595]
Counter[flat='Квартира №95', number='21967997', date=null, t1=64.484, t2=39.714, t3=96.245, total=200.443]
Counter[flat='Квартира №96', number='21968073', date=null, t1=70.214, t2=34.977, t3=97.672, total=202.863]
Counter[flat='Квартира №142', number='21968032', date=null, t1=52.851, t2=55.645, t3=98.907, total=207.403]
Counter[flat='Квартира №64', number='21968468', date=null, t1=65.913, t2=45.456, t3=96.165, total=207.534]
Counter[flat='Квартира №63', number='21968441', date=null, t1=79.712, t2=24.965, t3=103.831, total=208.508]
Counter[flat='Квартира №46', number='21967731', date=null, t1=60.768, t2=53.151, t3=96.078, total=209.997]
Counter[flat='Квартира №57', number='21967809', date=null, t1=63.920, t2=76.174, t3=75.028, total=215.122]
Counter[flat='Квартира №52', number='21666543', date=null, t1=70.277, t2=59.094, t3=91.243, total=220.614]
Counter[flat='Квартира №90', number='21968383', date=null, t1=79.542, t2=35.216, t3=112.138, total=226.896]
Counter[flat='Квартира №120', number='21967526', date=null, t1=82.167, t2=50.795, t3=97.449, total=230.411]
Counter[flat='Квартира №133', number='21967899', date=null, t1=93.551, t2=26.768, t3=111.623, total=231.942]
Counter[flat='Квартира №114', number='21949338', date=null, t1=88.752, t2=41.704, t3=103.287, total=233.743]
Counter[flat='Квартира №12', number='21948923', date=null, t1=66.567, t2=71.578, t3=97.244, total=235.389]
Counter[flat='Квартира №112', number='21971429', date=null, t1=89.692, t2=34.852, t3=117.374, total=241.918]
Counter[flat='Квартира №72', number='21967501', date=null, t1=63.215, t2=62.616, t3=116.298, total=242.129]
Counter[flat='Квартира №18', number='21967958', date=null, t1=82.035, t2=60.312, t3=99.917, total=242.264]
Counter[flat='Квартира №79', number='21967555', date=null, t1=93.063, t2=41.736, t3=110.606, total=245.405]
Counter[flat='Квартира №16', number='21666895', date=null, t1=81.482, t2=65.932, t3=104.308, total=251.722]
Counter[flat='Квартира №67', number='21967528', date=null, t1=90.210, t2=36.350, t3=132.075, total=258.635]
Counter[flat='Квартира №10', number='21967590', date=null, t1=71.905, t2=75.185, t3=114.766, total=261.856]
Counter[flat='Квартира №82', number='21967513', date=null, t1=85.945, t2=40.294, t3=137.806, total=264.045]
Counter[flat='Квартира №132', number='21967848', date=null, t1=93.399, t2=85.118, t3=91.634, total=270.151]
Counter[flat='Квартира №118', number='21971416', date=null, t1=74.587, t2=71.555, t3=133.747, total=279.889]
Counter[flat='Квартира №115', number='21967511', date=null, t1=74.561, t2=98.653, t3=111.379, total=284.593]
Counter[flat='Квартира №128', number='21968471', date=null, t1=89.008, t2=98.851, t3=123.317, total=311.176]
Counter[flat='Квартира №61', number='21968453', date=null, t1=82.485, t2=91.139, t3=150.570, total=324.194]
Counter[flat='Квартира №36', number='21712963', date=null, t1=107.457, t2=73.263, t3=149.662, total=330.382]
Counter[flat='Квартира №25', number='21667083', date=null, t1=102.789, t2=118.268, t3=132.416, total=353.473]
Counter[flat='Квартира №144', number='21968041', date=null, t1=100.426, t2=149.164, t3=144.503, total=394.093]
Counter[flat='Квартира №74', number='21968454', date=null, t1=115.118, t2=132.293, t3=157.174, total=404.585]
Counter[flat='Квартира №9', number='21948896', date=null, t1=139.480, t2=134.111, t3=177.088, total=450.679]
Counter[flat='Квартира №113', number='21949380', date=null, t1=144.395, t2=132.509, t3=177.860, total=454.764]
Counter[flat='Квартира №55', number='21967879', date=null, t1=130.199, t2=127.570, t3=201.444, total=459.213]
Counter[flat='Квартира №60', number='21967979', date=null, t1=174.229, t2=89.928, t3=242.911, total=507.068]
Counter[flat='Квартира №78', number='40628580', date=null, t1=386.260, t2=132.022, t3=0.000, total=518.282]
Counter[flat='Квартира №126', number='21949403', date=null, t1=172.418, t2=145.433, t3=225.775, total=543.626]
Counter[flat='Квартира №125', number='21949344', date=null, t1=163.849, t2=143.880, t3=236.353, total=544.082]
Counter[flat='Квартира №31', number='21712977', date=null, t1=212.925, t2=160.078, t3=253.327, total=626.330]
Counter[flat='Квартира №1', number='21666896', date=null, t1=207.498, t2=165.812, t3=365.205, total=738.515]
Counter[flat='Квартира №40', number='21666557', date=null, t1=237.831, t2=137.940, t3=369.320, total=745.091]
Counter[flat='Квартира №77', number='21968450', date=null, t1=216.315, t2=254.455, t3=289.692, total=760.462]
Counter[flat='Квартира №49', number='21666570', date=null, t1=248.613, t2=218.355, t3=310.227, total=777.195]
Counter[flat='Квартира №28', number='21666499', date=null, t1=223.690, t2=291.092, t3=273.139, total=787.921]
Counter[flat='Квартира №7', number='21712970', date=null, t1=323.268, t2=325.406, t3=418.710, total=1067.384]
Counter[flat='Квартира №127', number='21967896', date=null, t1=339.717, t2=327.381, t3=404.378, total=1071.476]
Counter[flat='Квартира №85', number='21967450', date=null, t1=349.414, t2=314.471, t3=442.950, total=1106.835]
Counter[flat='Квартира №37', number='21666539', date=null, t1=437.320, t2=464.926, t3=612.858, total=1515.104]
