Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='42', number='21666910', date=null, t1=23.577, t2=15.416, t3=22.171, total=61.164]
Counter[flat='75', number='21968458', date=null, t1=23.644, t2=15.932, t3=21.712, total=61.288]
Counter[flat='68', number='21967522', date=null, t1=17.530, t2=24.172, t3=22.556, total=64.258]
Counter[flat='89', number='21967810', date=null, t1=25.000, t2=20.000, t3=20.000, total=65.000]
Counter[flat='21', number='21968025', date=null, t1=23.107, t2=15.064, t3=28.150, total=66.321]
Counter[flat='43', number='21712964', date=null, t1=17.280, t2=23.736, t3=27.273, total=68.289]
Counter[flat='14', number='21967940', date=null, t1=20.000, t2=30.000, t3=25.000, total=75.000]
Counter[flat='38', number='21666552', date=null, t1=20.862, t2=20.860, t3=37.233, total=78.955]
Counter[flat='3', number='21967585', date=null, t1=35.527, t2=18.663, t3=28.365, total=82.555]
Counter[flat='99', number='21968207', date=null, t1=23.761, t2=19.755, t3=45.683, total=89.199]
Counter[flat='35', number='21948913', date=null, t1=19.206, t2=32.503, t3=38.072, total=89.781]
Counter[flat='88', number='21967504', date=null, t1=33.950, t2=12.975, t3=45.538, total=92.463]
Counter[flat='64', number='21968468', date=null, t1=33.153, t2=22.451, t3=36.977, total=92.581]
Counter[flat='15', number='21666510', date=null, t1=37.393, t2=19.650, t3=35.551, total=92.594]
Counter[flat='53', number='21666929', date=null, t1=45.652, t2=17.229, t3=33.600, total=96.481]
Counter[flat='41', number='21666577', date=null, t1=42.320, t2=13.497, t3=40.848, total=96.665]
Counter[flat='86', number='21967885', date=null, t1=25.000, t2=25.000, t3=50.000, total=100.000]
Counter[flat='87', number='21967753', date=null, t1=30.000, t2=20.000, t3=50.000, total=100.000]
Counter[flat='134', number='21967568', date=null, t1=30.000, t2=20.000, t3=50.000, total=100.000]
Counter[flat='103', number='21971417', date=null, t1=32.773, t2=25.198, t3=46.114, total=104.085]
Counter[flat='136', number='21967551', date=null, t1=35.000, t2=35.000, t3=35.000, total=105.000]
Counter[flat='140', number='21967475', date=null, t1=27.168, t2=27.092, t3=51.648, total=105.908]
Counter[flat='71', number='21967505', date=null, t1=22.292, t2=29.210, t3=55.154, total=106.656]
Counter[flat='20', number='21968040', date=null, t1=33.309, t2=30.695, t3=45.253, total=109.257]
Counter[flat='2', number='21949330', date=null, t1=34.858, t2=31.328, t3=44.873, total=111.059]
Counter[flat='81', number='21967486', date=null, t1=41.815, t2=22.825, t3=48.235, total=112.875]
Counter[flat='122', number='21949370', date=null, t1=34.697, t2=28.870, t3=49.692, total=113.259]
Counter[flat='26', number='21666497', date=null, t1=61.283, t2=14.191, t3=38.183, total=113.657]
Counter[flat='90', number='21968383', date=null, t1=38.347, t2=33.495, t3=42.235, total=114.077]
Counter[flat='51', number='21666920', date=null, t1=52.048, t2=18.014, t3=46.168, total=116.230]
Counter[flat='131', number='21968035', date=null, t1=47.721, t2=26.474, t3=43.874, total=118.069]
Counter[flat='105', number='21971386', date=null, t1=40.000, t2=25.000, t3=55.000, total=120.000]
Counter[flat='133', number='21967899', date=null, t1=40.759, t2=27.075, t3=53.956, total=121.790]
Counter[flat='23', number='21967854', date=null, t1=47.574, t2=15.775, t3=59.414, total=122.763]
Counter[flat='84', number='21967477', date=null, t1=35.333, t2=30.164, t3=59.107, total=124.604]
Counter[flat='110', number='21949389', date=null, t1=42.278, t2=25.710, t3=57.595, total=125.583]
Counter[flat='30', number='21667094', date=null, t1=41.898, t2=22.105, t3=62.299, total=126.302]
Counter[flat='50', number='21666901', date=null, t1=30.894, t2=46.844, t3=50.345, total=128.083]
Counter[flat='129', number='21967906', date=null, t1=45.162, t2=32.370, t3=51.680, total=129.212]
Counter[flat='141', number='023241110316', date=null, t1=30.000, t2=50.000, t3=50.000, total=130.000]
Counter[flat='101', number='21967802', date=null, t1=57.229, t2=25.777, t3=47.871, total=130.877]
Counter[flat='98', number='21967964', date=null, t1=43.310, t2=30.797, t3=57.651, total=131.758]
Counter[flat='119', number='21967973', date=null, t1=42.185, t2=26.378, t3=64.034, total=132.597]
Counter[flat='27', number='21666500', date=null, t1=44.413, t2=18.527, t3=71.982, total=134.922]
Counter[flat='102', number='21968242', date=null, t1=44.366, t2=43.154, t3=49.422, total=136.942]
Counter[flat='80', number='21967506', date=null, t1=46.694, t2=38.812, t3=51.608, total=137.114]
Counter[flat='93', number='21967981', date=null, t1=52.629, t2=27.565, t3=57.545, total=137.739]
Counter[flat='60', number='21967979', date=null, t1=40.263, t2=38.688, t3=60.741, total=139.692]
Counter[flat='69', number='21967567', date=null, t1=51.145, t2=15.701, t3=72.920, total=139.766]
Counter[flat='137', number='21967213', date=null, t1=36.079, t2=44.961, t3=61.281, total=142.321]
Counter[flat='92', number='21967967', date=null, t1=41.757, t2=42.675, t3=57.984, total=142.416]
Counter[flat='47', number='21967923', date=null, t1=42.311, t2=21.680, t3=78.745, total=142.736]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='139', number='21967531', date=null, t1=50.660, t2=37.284, t3=63.191, total=151.135]
Counter[flat='109', number='21949350', date=null, t1=50.954, t2=47.720, t3=56.293, total=154.967]
Counter[flat='8', number='21967610', date=null, t1=60.779, t2=23.074, t3=73.655, total=157.508]
Counter[flat='111', number='21949373', date=null, t1=66.779, t2=26.169, t3=68.359, total=161.307]
Counter[flat='125', number='21949344', date=null, t1=62.050, t2=35.341, t3=66.305, total=163.696]
Counter[flat='130', number='21967952', date=null, t1=58.030, t2=47.554, t3=58.979, total=164.563]
Counter[flat='117', number='21967206', date=null, t1=53.643, t2=33.879, t3=80.106, total=167.628]
Counter[flat='11', number='21949329', date=null, t1=43.255, t2=54.208, t3=73.942, total=171.405]
Counter[flat='142', number='21968032', date=null, t1=52.851, t2=47.087, t3=72.246, total=172.184]
Counter[flat='62', number='21971329', date=null, t1=78.913, t2=46.583, t3=53.764, total=179.260]
Counter[flat='79', number='21967555', date=null, t1=67.470, t2=37.774, t3=76.186, total=181.430]
Counter[flat='77', number='21968450', date=null, t1=61.221, t2=26.154, t3=99.669, total=187.044]
Counter[flat='59', number='21968016', date=null, t1=71.266, t2=28.482, t3=87.703, total=187.451]
Counter[flat='22', number='21968052', date=null, t1=76.559, t2=25.678, t3=85.420, total=187.657]
Counter[flat='66', number='21968442', date=null, t1=77.549, t2=28.196, t3=83.800, total=189.545]
Counter[flat='56', number='21968075', date=null, t1=56.754, t2=53.495, t3=79.874, total=190.123]
Counter[flat='48', number='21968079', date=null, t1=65.442, t2=26.571, t3=99.397, total=191.410]
Counter[flat='120', number='21967526', date=null, t1=54.693, t2=37.406, t3=99.857, total=191.956]
Counter[flat='67', number='21967528', date=null, t1=76.308, t2=29.793, t3=86.288, total=192.389]
Counter[flat='57', number='21967809', date=null, t1=65.311, t2=58.779, t3=72.210, total=196.300]
Counter[flat='54', number='21666917', date=null, t1=86.708, t2=29.980, t3=82.996, total=199.684]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='17', number='21968056', date=null, t1=95.000, t2=20.531, t3=85.000, total=200.531]
Counter[flat='34', number='21712954', date=null, t1=71.571, t2=42.221, t3=87.302, total=201.094]
Counter[flat='104', number='21971388', date=null, t1=86.826, t2=29.296, t3=87.578, total=203.700]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='115', number='21967511', date=null, t1=63.378, t2=43.715, t3=103.059, total=210.152]
Counter[flat='52', number='21666543', date=null, t1=68.106, t2=33.761, t3=108.514, total=210.381]
Counter[flat='70', number='21967516', date=null, t1=64.173, t2=67.773, t3=82.257, total=214.203]
Counter[flat='123', number='21949395', date=null, t1=80.262, t2=51.230, t3=85.589, total=217.081]
Counter[flat='82', number='21967513', date=null, t1=70.000, t2=30.000, t3=120.000, total=220.000]
Counter[flat='97', number='21967959', date=null, t1=59.164, t2=81.002, t3=87.222, total=227.388]
Counter[flat='144', number='21968041', date=null, t1=76.191, t2=67.341, t3=98.317, total=241.849]
Counter[flat='4', number='21967572', date=null, t1=72.544, t2=75.582, t3=101.156, total=249.282]
Counter[flat='118', number='21971416', date=null, t1=68.528, t2=74.953, t3=106.762, total=250.243]
Counter[flat='121', number='21971370', date=null, t1=90.407, t2=29.892, t3=131.469, total=251.768]
Counter[flat='96', number='21968073', date=null, t1=67.454, t2=38.835, t3=147.173, total=253.462]
Counter[flat='112', number='21971429', date=null, t1=91.104, t2=39.263, t3=123.333, total=253.700]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='95', number='21967997', date=null, t1=80.902, t2=50.028, t3=130.947, total=261.877]
Counter[flat='36', number='21712963', date=null, t1=90.271, t2=68.422, t3=119.025, total=277.718]
Counter[flat='61', number='21968453', date=null, t1=110.653, t2=39.447, t3=144.915, total=295.015]
Counter[flat='49', number='21666570', date=null, t1=119.116, t2=56.300, t3=136.257, total=311.673]
Counter[flat='132', number='21967848', date=null, t1=99.603, t2=97.473, t3=131.305, total=328.381]
Counter[flat='128', number='21968471', date=null, t1=118.309, t2=71.993, t3=146.825, total=337.127]
Counter[flat='114', number='21949338', date=null, t1=125.960, t2=45.620, t3=166.068, total=337.648]
Counter[flat='55', number='21967879', date=null, t1=93.237, t2=88.951, t3=158.964, total=341.152]
Counter[flat='16', number='21666895', date=null, t1=131.288, t2=79.187, t3=142.903, total=353.378]
Counter[flat='13', number='21967904', date=null, t1=138.757, t2=97.738, t3=125.498, total=361.993]
Counter[flat='9', number='21948896', date=null, t1=114.683, t2=116.951, t3=143.966, total=375.600]
Counter[flat='72', number='21967501', date=null, t1=130.078, t2=92.879, t3=158.063, total=381.020]
Counter[flat='113', number='21949380', date=null, t1=189.788, t2=128.837, t3=196.305, total=514.930]
Counter[flat='126', number='21949403', date=null, t1=171.901, t2=144.266, t3=212.159, total=528.326]
Counter[flat='25', number='21667083', date=null, t1=169.281, t2=139.478, t3=226.508, total=535.267]
Counter[flat='28', number='21666499', date=null, t1=161.603, t2=310.740, t3=141.399, total=613.742]
Counter[flat='1', number='21666896', date=null, t1=215.067, t2=168.677, t3=289.612, total=673.356]
Counter[flat='7', number='21712970', date=null, t1=217.381, t2=155.328, t3=307.028, total=679.737]
Counter[flat='31', number='21712977', date=null, t1=193.441, t2=236.829, t3=265.541, total=695.811]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='85', number='21967450', date=null, t1=265.184, t2=213.891, t3=340.540, total=819.615]
Counter[flat='127', number='21967896', date=null, t1=297.847, t2=303.521, t3=413.067, total=1014.435]
Counter[flat='37', number='21666539', date=null, t1=501.263, t2=540.137, t3=623.739, total=1665.139]
