Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='41', number='21666577', date=null, t1=33.562, t2=21.933, t3=38.507, total=94.002]
Counter[flat='64', number='21968468', date=null, t1=34.510, t2=22.335, t3=37.990, total=94.835]
Counter[flat='116', number='21968082', date=null, t1=26.188, t2=26.612, t3=42.554, total=95.354]
Counter[flat='37', number='21666539', date=null, t1=27.605, t2=30.760, t3=37.636, total=96.001]
Counter[flat='90', number='21968383', date=null, t1=35.664, t2=24.734, t3=39.175, total=99.573]
Counter[flat='86', number='21967885', date=null, t1=25.000, t2=25.000, t3=50.000, total=100.000]
Counter[flat='15', number='21666510', date=null, t1=35.965, t2=25.176, t3=41.451, total=102.592]
Counter[flat='35', number='21948913', date=null, t1=23.797, t2=35.186, t3=44.279, total=103.262]
Counter[flat='60', number='21967979', date=null, t1=28.484, t2=28.023, t3=47.331, total=103.838]
Counter[flat='22', number='21968052', date=null, t1=39.617, t2=21.635, t3=42.783, total=104.035]
Counter[flat='91', number='21968076', date=null, t1=31.811, t2=21.852, t3=50.493, total=104.156]
Counter[flat='136', number='21967551', date=null, t1=35.000, t2=35.000, t3=35.000, total=105.000]
Counter[flat='53', number='21666929', date=null, t1=46.110, t2=26.607, t3=33.911, total=106.628]
Counter[flat='48', number='21968079', date=null, t1=39.808, t2=16.391, t3=53.861, total=110.060]
Counter[flat='103', number='21971417', date=null, t1=36.454, t2=27.876, t3=47.174, total=111.504]
Counter[flat='3', number='21967585', date=null, t1=37.400, t2=27.600, t3=46.538, total=111.538]
Counter[flat='26', number='21666497', date=null, t1=36.589, t2=33.879, t3=41.745, total=112.213]
Counter[flat='42', number='21666910', date=null, t1=42.284, t2=31.526, t3=41.475, total=115.285]
Counter[flat='109', number='21949350', date=null, t1=31.193, t2=41.201, t3=43.493, total=115.887]
Counter[flat='119', number='21967973', date=null, t1=49.577, t2=27.789, t3=43.249, total=120.615]
Counter[flat='69', number='21967567', date=null, t1=46.413, t2=18.895, t3=57.505, total=122.813]
Counter[flat='58', number='21967732', date=null, t1=46.089, t2=25.482, t3=53.724, total=125.295]
Counter[flat='2', number='21949330', date=null, t1=39.501, t2=37.405, t3=50.944, total=127.850]
Counter[flat='11', number='21949329', date=null, t1=29.556, t2=45.617, t3=54.595, total=129.768]
Counter[flat='141', number='023241110316', date=null, t1=30.000, t2=50.000, t3=50.000, total=130.000]
Counter[flat='21', number='21968025', date=null, t1=39.793, t2=23.886, t3=69.155, total=132.834]
Counter[flat='33', number='2025-14000033', date=null, t1=30.000, t2=35.610, t3=68.160, total=133.770]
Counter[flat='50', number='21666901', date=null, t1=41.406, t2=26.598, t3=66.854, total=134.858]
Counter[flat='38', number='21666552', date=null, t1=57.680, t2=26.105, t3=51.109, total=134.894]
Counter[flat='59', number='21968016', date=null, t1=45.012, t2=32.725, t3=57.474, total=135.211]
Counter[flat='140', number='21967475', date=null, t1=35.273, t2=43.944, t3=58.118, total=137.335]
Counter[flat='80', number='21967506', date=null, t1=46.042, t2=38.929, t3=53.283, total=138.254]
Counter[flat='51', number='21666920', date=null, t1=56.536, t2=33.162, t3=50.294, total=139.992]
Counter[flat='123', number='21949395', date=null, t1=45.485, t2=45.958, t3=50.957, total=142.400]
Counter[flat='125', number='21949344', date=null, t1=54.863, t2=34.576, t3=55.216, total=144.655]
Counter[flat='131', number='21968035', date=null, t1=41.956, t2=44.943, t3=59.223, total=146.122]
Counter[flat='102', number='21968242', date=null, t1=50.058, t2=45.609, t3=52.213, total=147.880]
Counter[flat='93', number='21967981', date=null, t1=52.472, t2=26.121, t3=69.610, total=148.203]
Counter[flat='89', number='2025-14000089', date=null, t1=35.000, t2=37.240, t3=77.130, total=149.370]
Counter[flat='122', number='21949370', date=null, t1=48.009, t2=35.515, t3=66.466, total=149.990]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='19', number='21967946', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='101', number='21967802', date=null, t1=64.908, t2=34.562, t3=51.450, total=150.920]
Counter[flat='57', number='21967809', date=null, t1=44.500, t2=49.225, t3=60.082, total=153.807]
Counter[flat='56', number='21968075', date=null, t1=53.281, t2=37.296, t3=63.684, total=154.261]
Counter[flat='43', number='21712964', date=null, t1=29.162, t2=72.786, t3=54.630, total=156.578]
Counter[flat='98', number='21967964', date=null, t1=50.428, t2=43.018, t3=67.352, total=160.798]
Counter[flat='110', number='21949389', date=null, t1=48.979, t2=32.610, t3=81.311, total=162.900]
Counter[flat='20', number='21968040', date=null, t1=54.802, t2=44.263, t3=63.986, total=163.051]
Counter[flat='129', number='21967906', date=null, t1=58.549, t2=36.129, t3=68.838, total=163.516]
Counter[flat='134', number='2025-14000134', date=null, t1=35.000, t2=39.390, t3=89.590, total=163.980]
Counter[flat='121', number='21971370', date=null, t1=54.816, t2=41.716, t3=68.566, total=165.098]
Counter[flat='115', number='21967511', date=null, t1=49.687, t2=39.452, t3=79.158, total=168.297]
Counter[flat='113', number='21949380', date=null, t1=71.818, t2=38.546, t3=58.768, total=169.132]
Counter[flat='84', number='21967477', date=null, t1=47.062, t2=37.091, t3=89.818, total=173.971]
Counter[flat='92', number='21967967', date=null, t1=69.008, t2=39.074, t3=67.330, total=175.412]
Counter[flat='54', number='21666917', date=null, t1=81.782, t2=35.188, t3=59.062, total=176.032]
Counter[flat='62', number='21971329', date=null, t1=56.448, t2=44.130, t3=75.782, total=176.360]
Counter[flat='78', number='023240215710', date=null, t1=50.000, t2=30.000, t3=100.000, total=180.000]
Counter[flat='139', number='21967531', date=null, t1=76.637, t2=32.500, t3=83.095, total=192.232]
Counter[flat='23', number='21967854', date=null, t1=82.257, t2=25.942, t3=86.314, total=194.513]
Counter[flat='17', number='2025-14029488', date=null, t1=75.000, t2=45.000, t3=75.000, total=195.000]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='130', number='21967952', date=null, t1=73.200, t2=34.303, t3=98.157, total=205.660]
Counter[flat='142', number='21968032', date=null, t1=66.488, t2=45.585, t3=95.682, total=207.755]
Counter[flat='132', number='21967848', date=null, t1=68.585, t2=46.919, t3=95.433, total=210.937]
Counter[flat='72', number='21967501', date=null, t1=66.745, t2=52.653, t3=94.958, total=214.356]
Counter[flat='82', number='21967513', date=null, t1=70.000, t2=30.000, t3=120.000, total=220.000]
Counter[flat='137', number='21967213', date=null, t1=59.814, t2=79.388, t3=83.227, total=222.429]
Counter[flat='114', number='21949338', date=null, t1=87.087, t2=38.202, t3=99.253, total=224.542]
Counter[flat='63', number='21968441', date=null, t1=91.893, t2=42.108, t3=92.605, total=226.606]
Counter[flat='117', number='21967206', date=null, t1=80.282, t2=43.761, t3=106.561, total=230.604]
Counter[flat='97', number='21967959', date=null, t1=79.130, t2=62.034, t3=92.723, total=233.887]
Counter[flat='144', number='21968041', date=null, t1=65.719, t2=68.832, t3=100.192, total=234.743]
Counter[flat='105', number='2025-14000105', date=null, t1=75.000, t2=60.000, t3=100.000, total=235.000]
Counter[flat='34', number='21712954', date=null, t1=82.133, t2=48.192, t3=112.890, total=243.215]
Counter[flat='40', number='2025-14029543', date=null, t1=75.000, t2=75.000, t3=100.000, total=250.000]
Counter[flat='28', number='21666499', date=null, t1=83.177, t2=72.591, t3=96.725, total=252.493]
Counter[flat='79', number='21967555', date=null, t1=86.511, t2=71.995, t3=95.334, total=253.840]
Counter[flat='49', number='21666570', date=null, t1=81.964, t2=82.615, t3=93.335, total=257.914]
Counter[flat='52', number='21666543', date=null, t1=88.953, t2=48.748, t3=126.874, total=264.575]
Counter[flat='66', number='21968442', date=null, t1=110.223, t2=35.071, t3=121.574, total=266.868]
Counter[flat='112', number='21971429', date=null, t1=91.501, t2=47.421, t3=128.942, total=267.864]
Counter[flat='61', number='21968453', date=null, t1=103.515, t2=45.386, t3=120.482, total=269.383]
Counter[flat='47', number='21967923', date=null, t1=114.484, t2=37.350, t3=118.052, total=269.886]
Counter[flat='18', number='2025-14000018', date=null, t1=100.000, t2=65.000, t3=120.000, total=285.000]
Counter[flat='36', number='21712963', date=null, t1=99.141, t2=64.547, t3=126.114, total=289.802]
Counter[flat='120', number='21967526', date=null, t1=97.438, t2=50.678, t3=142.895, total=291.011]
Counter[flat='96', number='21968073', date=null, t1=82.153, t2=56.305, t3=157.013, total=295.471]
Counter[flat='94', number='21967987', date=null, t1=106.065, t2=45.090, t3=145.547, total=296.702]
Counter[flat='9', number='21948896', date=null, t1=96.543, t2=77.088, t3=127.559, total=301.190]
Counter[flat='67', number='21967528', date=null, t1=120.534, t2=50.770, t3=130.504, total=301.808]
Counter[flat='4', number='21967572', date=null, t1=90.735, t2=79.688, t3=136.889, total=307.312]
Counter[flat='133', number='21967899', date=null, t1=97.485, t2=95.048, t3=127.034, total=319.567]
Counter[flat='128', number='21968471', date=null, t1=112.847, t2=78.088, t3=153.072, total=344.007]
Counter[flat='46', number='2025-14000046', date=null, t1=120.000, t2=75.000, t3=150.000, total=345.000]
Counter[flat='55', number='21967879', date=null, t1=118.696, t2=91.861, t3=150.135, total=360.692]
Counter[flat='104', number='21971388', date=null, t1=121.981, t2=80.399, t3=162.355, total=364.735]
Counter[flat='118', number='21971416', date=null, t1=100.252, t2=107.137, t3=160.625, total=368.014]
Counter[flat='16', number='21666895', date=null, t1=144.252, t2=100.059, t3=161.271, total=405.582]
Counter[flat='126', number='21949403', date=null, t1=135.058, t2=134.136, t3=176.733, total=445.927]
Counter[flat='13', number='21967904', date=null, t1=157.251, t2=153.947, t3=183.576, total=494.774]
Counter[flat='7', number='21712970', date=null, t1=157.214, t2=139.575, t3=222.314, total=519.103]
Counter[flat='77', number='21968450', date=null, t1=176.196, t2=136.000, t3=214.575, total=526.771]
Counter[flat='127', number='21967896', date=null, t1=202.334, t2=185.319, t3=267.118, total=654.771]
Counter[flat='25', number='21667083', date=null, t1=237.727, t2=134.829, t3=291.654, total=664.210]
Counter[flat='85', number='21967450', date=null, t1=203.861, t2=165.585, t3=305.648, total=675.094]
Counter[flat='87', number='2025-14000087', date=null, t1=150.000, t2=169.980, t3=357.930, total=677.910]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='1', number='21666896', date=null, t1=236.945, t2=198.787, t3=308.384, total=744.116]
Counter[flat='31', number='21712977', date=null, t1=265.572, t2=271.376, t3=376.708, total=913.656]
Counter[flat='45', number='21666907', date=null, t1=800.133, t2=12.380, t3=1950.372, total=2762.885]
