Counter[flat='Квартира №78', number='40628580', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='Квартира №22', number='21968052', date=null, t1=65.037, t2=25.573, t3=55.842, total=146.452]
Counter[flat='Квартира №72', number='21967501', date=null, t1=44.329, t2=41.303, t3=61.855, total=147.487]
Counter[flat='Квартира №2', number='21949330', date=null, t1=55.159, t2=34.667, t3=61.943, total=151.769]
Counter[flat='Квартира №132', number='21967848', date=null, t1=54.819, t2=34.252, t3=63.882, total=152.953]
Counter[flat='Квартира №133', number='21967899', date=null, t1=58.155, t2=22.514, t3=76.607, total=157.276]
Counter[flat='Квартира №141', number='21967535', date=null, t1=45.031, t2=44.548, t3=69.861, total=159.440]
Counter[flat='Квартира №57', number='21967809', date=null, t1=47.950, t2=49.715, t3=62.232, total=159.897]
Counter[flat='Квартира №144', number='21968041', date=null, t1=57.257, t2=39.057, t3=69.100, total=165.414]
Counter[flat='Квартира №69', number='21967567', date=null, t1=54.097, t2=32.610, t3=78.718, total=165.425]
Counter[flat='Квартира №58', number='21967732', date=null, t1=51.252, t2=36.041, t3=78.486, total=165.779]
Counter[flat='Квартира №142', number='21968032', date=null, t1=46.136, t2=49.334, t3=71.857, total=167.327]
Counter[flat='Квартира №42', number='21666910', date=null, t1=64.850, t2=20.906, t3=81.727, total=167.483]
Counter[flat='Квартира №68', number='21967522', date=null, t1=55.715, t2=35.596, t3=81.440, total=172.751]
Counter[flat='Квартира №123', number='21949395', date=null, t1=69.333, t2=40.731, t3=63.012, total=173.076]
Counter[flat='Квартира №114', number='21949338', date=null, t1=67.021, t2=32.275, t3=77.101, total=176.397]
Counter[flat='Квартира №98', number='21967964', date=null, t1=71.030, t2=34.748, t3=70.898, total=176.676]
Counter[flat='Квартира №138', number='21967900', date=null, t1=57.837, t2=45.071, t3=75.342, total=178.250]
Counter[flat='Квартира №137', number='21967213', date=null, t1=53.439, t2=61.011, t3=65.381, total=179.831]
Counter[flat='Квартира №46', number='21967731', date=null, t1=57.585, t2=54.658, t3=68.039, total=180.282]
Counter[flat='Квартира №128', number='21968471', date=null, t1=57.133, t2=53.964, t3=73.232, total=184.329]
Counter[flat='Квартира №109', number='21949350', date=null, t1=50.968, t2=50.266, t3=83.333, total=184.567]
Counter[flat='Квартира №130', number='21967952', date=null, t1=56.922, t2=50.067, t3=82.083, total=189.072]
Counter[flat='Квартира №96', number='21968073', date=null, t1=60.312, t2=36.804, t3=94.801, total=191.917]
Counter[flat='Квартира №52', number='21666543', date=null, t1=55.767, t2=63.675, t3=73.739, total=193.181]
Counter[flat='Квартира №64', number='21968468', date=null, t1=68.871, t2=42.456, t3=84.075, total=195.402]
Counter[flat='Квартира №104', number='21971388', date=null, t1=81.595, t2=26.735, t3=91.689, total=200.019]
Counter[flat='Квартира №129', number='21967906', date=null, t1=63.899, t2=51.448, t3=85.568, total=200.915]
Counter[flat='Квартира №134', number='21967568', date=null, t1=61.810, t2=45.738, t3=94.680, total=202.228]
Counter[flat='Квартира №41', number='21666577', date=null, t1=69.138, t2=41.582, t3=100.374, total=211.094]
Counter[flat='Квартира №48', number='21968079', date=null, t1=54.875, t2=48.807, t3=107.739, total=211.421]
Counter[flat='Квартира №79', number='21967555', date=null, t1=77.330, t2=47.164, t3=94.738, total=219.232]
Counter[flat='Квартира №10', number='21967590', date=null, t1=47.467, t2=65.767, t3=106.140, total=219.374]
Counter[flat='Квартира №112', number='21971429', date=null, t1=100.221, t2=27.734, t3=97.654, total=225.609]
Counter[flat='Квартира №18', number='21967958', date=null, t1=71.827, t2=49.160, t3=106.835, total=227.822]
Counter[flat='Квартира №74', number='21968454', date=null, t1=51.931, t2=86.152, t3=91.982, total=230.065]
Counter[flat='Квартира №117', number='21967206', date=null, t1=59.438, t2=62.490, t3=108.335, total=230.263]
Counter[flat='Квартира №12', number='21948923', date=null, t1=80.090, t2=61.323, t3=91.379, total=232.792]
Counter[flat='Квартира №56', number='21968075', date=null, t1=68.901, t2=65.388, t3=107.922, total=242.211]
Counter[flat='Квартира №115', number='21967511', date=null, t1=76.319, t2=72.522, t3=108.744, total=257.585]
Counter[flat='Квартира №67', number='21967528', date=null, t1=83.810, t2=54.957, t3=120.407, total=259.174]
Counter[flat='Квартира №118', number='21971416', date=null, t1=75.738, t2=84.363, t3=99.686, total=259.787]
Counter[flat='Квартира №73', number='21967479', date=null, t1=85.078, t2=74.816, t3=108.318, total=268.212]
Counter[flat='Квартира №95', number='21967997', date=null, t1=74.764, t2=82.918, t3=126.509, total=284.191]
Counter[flat='Квартира №125', number='21949344', date=null, t1=98.785, t2=83.961, t3=108.567, total=291.313]
Counter[flat='Квартира №82', number='21967513', date=null, t1=101.143, t2=45.689, t3=150.387, total=297.219]
Counter[flat='Квартира №13', number='21967904', date=null, t1=128.257, t2=68.271, t3=118.571, total=315.099]
Counter[flat='Квартира №9', number='21948896', date=null, t1=128.688, t2=84.168, t3=122.689, total=335.545]
Counter[flat='Квартира №55', number='21967879', date=null, t1=105.352, t2=100.255, t3=145.771, total=351.378]
Counter[flat='Квартира №49', number='21666570', date=null, t1=138.360, t2=97.015, t3=158.599, total=393.974]
Counter[flat='Квартира №7', number='21712970', date=null, t1=138.745, t2=85.845, t3=181.249, total=405.839]
Counter[flat='Квартира №77', number='21968450', date=null, t1=111.652, t2=116.143, t3=181.680, total=409.475]
Counter[flat='Квартира №25', number='21667083', date=null, t1=141.038, t2=125.148, t3=161.074, total=427.260]
Counter[flat='Квартира №60', number='21967979', date=null, t1=155.574, t2=123.337, t3=190.616, total=469.527]
Counter[flat='Квартира №126', number='21949403', date=null, t1=170.839, t2=129.715, t3=218.207, total=518.761]
Counter[flat='Квартира №31', number='21712977', date=null, t1=171.422, t2=123.022, t3=259.144, total=553.588]
Counter[flat='Квартира №1', number='21666896', date=null, t1=262.733, t2=183.220, t3=353.470, total=799.423]
Counter[flat='Квартира №127', number='21967896', date=null, t1=269.683, t2=240.789, t3=335.940, total=846.412]
Counter[flat='Квартира №85', number='21967450', date=null, t1=264.936, t2=239.662, t3=358.727, total=863.325]
Counter[flat='Квартира №37', number='21666539', date=null, t1=247.707, t2=265.202, t3=365.408, total=878.317]
