Counter[flat='139', number='21967531', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='87', number='21967753', date=null, t1=37.624, t2=23.090, t3=52.865, total=113.579]
Counter[flat='142', number='21968032', date=null, t1=31.809, t2=27.280, t3=54.867, total=113.956]
Counter[flat='10', number='21967590', date=null, t1=35.013, t2=34.470, t3=47.205, total=116.688]
Counter[flat='39', number='21666569', date=null, t1=56.866, t2=23.304, t3=39.823, total=119.993]
Counter[flat='118', number='21971416', date=null, t1=28.807, t2=39.717, t3=60.746, total=129.270]
Counter[flat='120', number='21967526', date=null, t1=36.703, t2=29.815, t3=63.327, total=129.845]
Counter[flat='98', number='21967964', date=null, t1=42.655, t2=34.700, t3=54.409, total=131.764]
Counter[flat='15', number='21666510', date=null, t1=44.495, t2=34.000, t3=53.700, total=132.195]
Counter[flat='16', number='21666895', date=null, t1=55.448, t2=23.780, t3=53.752, total=132.980]
Counter[flat='52', number='21666543', date=null, t1=40.582, t2=29.828, t3=63.946, total=134.356]
Counter[flat='2', number='21949330', date=null, t1=41.629, t2=35.240, t3=58.744, total=135.613]
Counter[flat='86', number='21967885', date=null, t1=46.102, t2=28.404, t3=65.297, total=139.803]
Counter[flat='119', number='21967973', date=null, t1=40.220, t2=35.009, t3=67.045, total=142.274]
Counter[flat='130', number='21967952', date=null, t1=50.714, t2=46.499, t3=54.098, total=151.311]
Counter[flat='34', number='21712954', date=null, t1=67.194, t2=26.765, t3=58.729, total=152.688]
Counter[flat='137', number='21967213', date=null, t1=41.243, t2=44.607, t3=68.768, total=154.618]
Counter[flat='22', number='21968052', date=null, t1=65.551, t2=20.340, t3=68.901, total=154.792]
Counter[flat='29', number='21667085', date=null, t1=49.506, t2=43.734, t3=63.487, total=156.727]
Counter[flat='59', number='21968016', date=null, t1=62.964, t2=36.395, t3=60.015, total=159.374]
Counter[flat='117', number='21967206', date=null, t1=44.196, t2=31.461, t3=87.658, total=163.315]
Counter[flat='113', number='21949380', date=null, t1=58.562, t2=45.572, t3=60.615, total=164.749]
Counter[flat='81', number='21967486', date=null, t1=46.079, t2=40.770, t3=78.755, total=165.604]
Counter[flat='132', number='21967848', date=null, t1=57.614, t2=40.669, t3=73.351, total=171.634]
Counter[flat='57', number='21967809', date=null, t1=48.354, t2=59.986, t3=64.969, total=173.309]
Counter[flat='28', number='21666499', date=null, t1=61.828, t2=44.826, t3=70.523, total=177.177]
Counter[flat='109', number='21949350', date=null, t1=56.926, t2=48.557, t3=71.961, total=177.444]
Counter[flat='32', number='21712993', date=null, t1=58.340, t2=35.226, t3=89.976, total=183.542]
Counter[flat='111', number='21949373', date=null, t1=66.273, t2=32.491, t3=84.882, total=183.646]
Counter[flat='104', number='21971388', date=null, t1=78.026, t2=30.767, t3=75.831, total=184.624]
Counter[flat='12', number='21948923', date=null, t1=52.405, t2=59.127, t3=73.762, total=185.294]
Counter[flat='42', number='21666910', date=null, t1=74.450, t2=22.258, t3=93.160, total=189.868]
Counter[flat='123', number='21949395', date=null, t1=91.074, t2=34.232, t3=66.494, total=191.800]
Counter[flat='13', number='21967904', date=null, t1=77.136, t2=47.439, t3=67.859, total=192.434]
Counter[flat='90', number='21968383', date=null, t1=65.376, t2=49.497, t3=77.940, total=192.813]
Counter[flat='33', number='21948916', date=null, t1=61.482, t2=35.076, t3=101.673, total=198.231]
Counter[flat='67', number='21967528', date=null, t1=69.465, t2=37.322, t3=94.018, total=200.805]
Counter[flat='115', number='21967511', date=null, t1=53.776, t2=53.118, t3=95.001, total=201.895]
Counter[flat='114', number='21949338', date=null, t1=87.329, t2=37.109, t3=79.210, total=203.648]
Counter[flat='96', number='21968073', date=null, t1=86.538, t2=58.220, t3=69.345, total=214.103]
Counter[flat='121', number='21971370', date=null, t1=82.526, t2=23.940, t3=108.164, total=214.630]
Counter[flat='36', number='21712963', date=null, t1=67.509, t2=58.015, t3=97.032, total=222.556]
Counter[flat='63', number='21968441', date=null, t1=98.761, t2=25.118, t3=101.666, total=225.545]
Counter[flat='64', number='21968468', date=null, t1=70.423, t2=54.324, t3=101.150, total=225.897]
Counter[flat='79', number='21967555', date=null, t1=73.877, t2=52.652, t3=103.425, total=229.954]
Counter[flat='82', number='21967513', date=null, t1=80.560, t2=36.089, t3=115.382, total=232.031]
Counter[flat='112', number='21971429', date=null, t1=92.171, t2=33.565, t3=107.699, total=233.435]
Counter[flat='9', number='21948896', date=null, t1=103.108, t2=31.153, t3=108.894, total=243.155]
Counter[flat='18', number='21967958', date=null, t1=95.927, t2=42.494, t3=105.085, total=243.506]
Counter[flat='128', number='21968471', date=null, t1=73.046, t2=70.365, t3=102.028, total=245.439]
Counter[flat='37', number='21666539', date=null, t1=76.739, t2=72.059, t3=100.072, total=248.870]
Counter[flat='46', number='21967731', date=null, t1=75.749, t2=74.251, t3=103.766, total=253.766]
Counter[flat='95', number='21967997', date=null, t1=90.849, t2=57.144, t3=120.059, total=268.052]
Counter[flat='61', number='21968453', date=null, t1=101.848, t2=46.337, t3=132.242, total=280.427]
Counter[flat='74', number='21968454', date=null, t1=81.501, t2=97.739, t3=113.078, total=292.318]
Counter[flat='55', number='21967879', date=null, t1=83.969, t2=95.226, t3=123.888, total=303.083]
Counter[flat='125', number='21949344', date=null, t1=124.381, t2=91.000, t3=132.184, total=347.565]
Counter[flat='77', number='21968450', date=null, t1=114.236, t2=86.913, t3=158.434, total=359.583]
Counter[flat='49', number='21666570', date=null, t1=155.860, t2=94.670, t3=175.749, total=426.279]
Counter[flat='126', number='21949403', date=null, t1=140.376, t2=105.376, t3=182.159, total=427.911]
Counter[flat='7', number='21712970', date=null, t1=157.714, t2=98.218, t3=195.705, total=451.637]
Counter[flat='144', number='21968041', date=null, t1=118.311, t2=231.780, t3=102.326, total=452.417]
Counter[flat='25', number='21667083', date=null, t1=177.894, t2=170.261, t3=179.097, total=527.252]
Counter[flat='31', number='21712977', date=null, t1=188.190, t2=166.556, t3=237.119, total=591.865]
Counter[flat='85', number='21967450', date=null, t1=247.352, t2=215.877, t3=322.583, total=785.812]
Counter[flat='1', number='21666896', date=null, t1=267.668, t2=182.056, t3=398.321, total=848.045]
Counter[flat='127', number='21967896', date=null, t1=268.504, t2=274.619, t3=347.373, total=890.496]
