Counter[flat='78', number='40628580', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='135', number='21967542', date=null, t1=20.754, t2=24.380, t3=25.726, total=70.860]
Counter[flat='41', number='21666577', date=null, t1=27.583, t2=14.515, t3=29.990, total=72.088]
Counter[flat='117', number='21967206', date=null, t1=21.386, t2=24.863, t3=26.707, total=72.956]
Counter[flat='75', number='21968458', date=null, t1=21.314, t2=15.276, t3=36.700, total=73.290]
Counter[flat='86', number='21967885', date=null, t1=24.651, t2=15.328, t3=34.890, total=74.869]
Counter[flat='107', number='21971375', date=null, t1=22.298, t2=27.541, t3=26.115, total=75.954]
Counter[flat='89', number='21967810', date=null, t1=29.130, t2=19.050, t3=28.379, total=76.559]
Counter[flat='27', number='21666500', date=null, t1=26.042, t2=14.800, t3=38.032, total=78.874]
Counter[flat='124', number='21949405', date=null, t1=25.467, t2=23.440, t3=31.932, total=80.839]
Counter[flat='43', number='21712964', date=null, t1=17.473, t2=28.690, t3=34.822, total=80.985]
Counter[flat='116', number='21968082', date=null, t1=24.023, t2=21.383, t3=36.368, total=81.774]
Counter[flat='87', number='21967753', date=null, t1=25.579, t2=19.352, t3=38.930, total=83.861]
Counter[flat='17', number='21968056', date=null, t1=31.658, t2=19.860, t3=33.788, total=85.306]
Counter[flat='23', number='21967854', date=null, t1=34.950, t2=13.102, t3=38.712, total=86.764]
Counter[flat='11', number='21949329', date=null, t1=24.758, t2=26.385, t3=36.478, total=87.621]
Counter[flat='51', number='21666920', date=null, t1=39.028, t2=17.707, t3=32.064, total=88.799]
Counter[flat='143', number='21967509', date=null, t1=27.703, t2=20.638, t3=41.657, total=89.998]
Counter[flat='71', number='21967505', date=null, t1=19.874, t2=25.430, t3=45.436, total=90.740]
Counter[flat='24', number='21968031', date=null, t1=31.021, t2=22.638, t3=37.572, total=91.231]
Counter[flat='88', number='21967504', date=null, t1=29.384, t2=14.084, t3=48.673, total=92.141]
Counter[flat='93', number='21967981', date=null, t1=29.333, t2=23.518, t3=39.706, total=92.557]
Counter[flat='53', number='21666929', date=null, t1=31.635, t2=24.001, t3=38.401, total=94.037]
Counter[flat='54', number='21666917', date=null, t1=31.673, t2=24.436, t3=38.472, total=94.581]
Counter[flat='56', number='21968075', date=null, t1=25.206, t2=28.218, t3=41.644, total=95.068]
Counter[flat='110', number='21949389', date=null, t1=30.865, t2=19.664, t3=45.735, total=96.264]
Counter[flat='101', number='21967802', date=null, t1=32.352, t2=24.539, t3=39.541, total=96.432]
Counter[flat='76', number='21968202', date=null, t1=31.450, t2=24.090, t3=42.765, total=98.305]
Counter[flat='70', number='21967516', date=null, t1=23.364, t2=37.302, t3=39.858, total=100.524]
Counter[flat='103', number='21971417', date=null, t1=38.581, t2=23.100, t3=39.254, total=100.935]
Counter[flat='80', number='21967506', date=null, t1=43.589, t2=20.396, t3=37.202, total=101.187]
Counter[flat='21', number='21968025', date=null, t1=42.539, t2=16.397, t3=44.808, total=103.744]
Counter[flat='32', number='21712993', date=null, t1=31.921, t2=24.822, t3=48.254, total=104.997]
Counter[flat='3', number='21967585', date=null, t1=41.233, t2=20.779, t3=44.544, total=106.556]
Counter[flat='37', number='21666539', date=null, t1=32.366, t2=36.909, t3=38.499, total=107.774]
Counter[flat='10', number='21967590', date=null, t1=28.166, t2=52.446, t3=27.320, total=107.932]
Counter[flat='48', number='21968079', date=null, t1=39.975, t2=29.387, t3=39.477, total=108.839]
Counter[flat='44', number='21967861', date=null, t1=26.732, t2=32.188, t3=51.168, total=110.088]
Counter[flat='92', number='21967967', date=null, t1=36.340, t2=33.987, t3=43.272, total=113.599]
Counter[flat='26', number='21666497', date=null, t1=63.874, t2=12.200, t3=42.615, total=118.689]
Counter[flat='35', number='21948913', date=null, t1=24.003, t2=49.584, t3=45.255, total=118.842]
Counter[flat='129', number='21967906', date=null, t1=41.707, t2=32.429, t3=44.847, total=118.983]
Counter[flat='131', number='21968035', date=null, t1=36.181, t2=35.935, t3=48.851, total=120.967]
Counter[flat='81', number='21967486', date=null, t1=40.058, t2=28.926, t3=53.708, total=122.692]
Counter[flat='84', number='21967477', date=null, t1=46.351, t2=31.727, t3=46.326, total=124.404]
Counter[flat='29', number='21667085', date=null, t1=44.778, t2=15.390, t3=64.362, total=124.530]
Counter[flat='140', number='21967475', date=null, t1=48.408, t2=23.655, t3=56.489, total=128.552]
Counter[flat='134', number='21967568', date=null, t1=28.599, t2=34.231, t3=68.257, total=131.087]
Counter[flat='58', number='21967732', date=null, t1=62.797, t2=20.986, t3=54.045, total=137.828]
Counter[flat='15', number='21666510', date=null, t1=46.092, t2=37.614, t3=56.653, total=140.359]
Counter[flat='34', number='21712954', date=null, t1=60.243, t2=25.173, t3=57.701, total=143.117]
Counter[flat='22', number='21968052', date=null, t1=59.243, t2=29.762, t3=54.466, total=143.471]
Counter[flat='33', number='21948916', date=null, t1=49.120, t2=26.039, t3=73.939, total=149.098]
Counter[flat='118', number='21971416', date=null, t1=38.031, t2=44.280, t3=68.140, total=150.451]
Counter[flat='69', number='21967567', date=null, t1=55.228, t2=31.030, t3=64.449, total=150.707]
Counter[flat='63', number='21968441', date=null, t1=63.074, t2=23.425, t3=64.689, total=151.188]
Counter[flat='39', number='21666569', date=null, t1=59.924, t2=30.209, t3=61.151, total=151.284]
Counter[flat='73', number='21967479', date=null, t1=53.084, t2=33.276, t3=65.360, total=151.720]
Counter[flat='137', number='21967213', date=null, t1=47.234, t2=48.653, t3=57.851, total=153.738]
Counter[flat='130', number='21967952', date=null, t1=48.281, t2=33.754, t3=71.767, total=153.802]
Counter[flat='42', number='21666910', date=null, t1=69.616, t2=20.997, t3=66.968, total=157.581]
Counter[flat='2', number='21949330', date=null, t1=53.295, t2=41.771, t3=65.843, total=160.909]
Counter[flat='142', number='21968032', date=null, t1=69.182, t2=24.478, t3=70.380, total=164.040]
Counter[flat='136', number='21967551', date=null, t1=57.106, t2=48.439, t3=61.229, total=166.774]
Counter[flat='90', number='21968383', date=null, t1=67.506, t2=46.643, t3=65.201, total=179.350]
Counter[flat='120', number='21967526', date=null, t1=50.510, t2=38.289, t3=95.945, total=184.744]
Counter[flat='104', number='21971388', date=null, t1=81.969, t2=27.180, t3=76.078, total=185.227]
Counter[flat='57', number='21967809', date=null, t1=61.166, t2=58.882, t3=69.194, total=189.242]
Counter[flat='52', number='21666543', date=null, t1=71.367, t2=36.360, t3=89.021, total=196.748]
Counter[flat='109', number='21949350', date=null, t1=67.277, t2=55.772, t3=74.590, total=197.639]
Counter[flat='46', number='21967731', date=null, t1=68.108, t2=49.465, t3=84.067, total=201.640]
Counter[flat='132', number='21967848', date=null, t1=66.958, t2=48.694, t3=87.072, total=202.724]
Counter[flat='12', number='21948923', date=null, t1=58.022, t2=62.986, t3=82.814, total=203.822]
Counter[flat='64', number='21968468', date=null, t1=65.739, t2=57.691, t3=81.818, total=205.248]
Counter[flat='128', number='21968471', date=null, t1=67.054, t2=58.898, t3=79.568, total=205.520]
Counter[flat='95', number='21967997', date=null, t1=67.188, t2=43.199, t3=95.937, total=206.324]
Counter[flat='114', number='21949338', date=null, t1=87.306, t2=36.415, t3=88.785, total=212.506]
Counter[flat='67', number='21967528', date=null, t1=82.269, t2=28.609, t3=104.533, total=215.411]
Counter[flat='13', number='21967904', date=null, t1=75.304, t2=61.302, t3=83.438, total=220.044]
Counter[flat='112', number='21971429', date=null, t1=93.807, t2=31.394, t3=109.016, total=234.217]
Counter[flat='96', number='21968073', date=null, t1=83.236, t2=58.401, t3=95.009, total=236.646]
Counter[flat='79', number='21967555', date=null, t1=88.204, t2=45.814, t3=103.533, total=237.551]
Counter[flat='9', number='21948896', date=null, t1=103.274, t2=38.292, t3=100.191, total=241.757]
Counter[flat='82', number='21967513', date=null, t1=85.491, t2=32.224, t3=125.025, total=242.740]
Counter[flat='123', number='21949395', date=null, t1=117.688, t2=43.958, t3=87.707, total=249.353]
Counter[flat='115', number='21967511', date=null, t1=77.751, t2=63.765, t3=108.421, total=249.937]
Counter[flat='18', number='21967958', date=null, t1=113.829, t2=39.701, t3=124.775, total=278.305]
Counter[flat='36', number='21712963', date=null, t1=99.490, t2=63.119, t3=153.149, total=315.758]
Counter[flat='16', number='21666895', date=null, t1=102.421, t2=95.457, t3=132.177, total=330.055]
Counter[flat='49', number='21666570', date=null, t1=139.320, t2=80.404, t3=143.584, total=363.308]
Counter[flat='74', number='21968454', date=null, t1=100.958, t2=133.296, t3=147.139, total=381.393]
Counter[flat='59', number='21968016', date=null, t1=128.760, t2=136.526, t3=133.385, total=398.671]
Counter[flat='126', number='21949403', date=null, t1=132.211, t2=107.455, t3=160.014, total=399.680]
Counter[flat='125', number='21949344', date=null, t1=153.884, t2=98.043, t3=169.047, total=420.974]
Counter[flat='61', number='21968453', date=null, t1=173.438, t2=44.615, t3=221.208, total=439.261]
Counter[flat='55', number='21967879', date=null, t1=137.013, t2=121.016, t3=188.380, total=446.409]
Counter[flat='144', number='21968041', date=null, t1=107.183, t2=225.452, t3=118.190, total=450.825]
Counter[flat='113', number='21949380', date=null, t1=158.102, t2=136.712, t3=174.810, total=469.624]
Counter[flat='7', number='21712970', date=null, t1=181.074, t2=143.359, t3=223.110, total=547.543]
Counter[flat='31', number='21712977', date=null, t1=191.704, t2=155.507, t3=247.306, total=594.517]
Counter[flat='1', number='21666896', date=null, t1=238.361, t2=166.646, t3=300.130, total=705.137]
Counter[flat='28', number='21666499', date=null, t1=227.161, t2=251.175, t3=274.031, total=752.367]
Counter[flat='85', number='21967450', date=null, t1=263.770, t2=208.641, t3=342.616, total=815.027]
Counter[flat='25', number='21667083', date=null, t1=336.798, t2=273.662, t3=385.106, total=995.566]
Counter[flat='77', number='21968450', date=null, t1=306.491, t2=365.787, t3=414.819, total=1087.097]
Counter[flat='127', number='21967896', date=null, t1=386.502, t2=394.171, t3=472.210, total=1252.883]
