Counter[flat='131', number='21968035', date=null, t1=46.827, t2=33.230, t3=53.107, total=133.164]
Counter[flat='8', number='21967610', date=null, t1=47.599, t2=25.208, t3=60.983, total=133.790]
Counter[flat='69', number='21967567', date=null, t1=46.692, t2=16.775, t3=71.120, total=134.587]
Counter[flat='101', number='21967802', date=null, t1=56.318, t2=24.566, t3=58.485, total=139.369]
Counter[flat='90', number='21968383', date=null, t1=50.518, t2=43.152, t3=51.642, total=145.312]
Counter[flat='119', number='21967973', date=null, t1=49.437, t2=30.719, t3=66.313, total=146.469]
Counter[flat='98', number='21967964', date=null, t1=48.184, t2=34.575, t3=64.028, total=146.787]
Counter[flat='93', number='21967981', date=null, t1=47.505, t2=30.097, t3=70.563, total=148.165]
Counter[flat='47', number='21967923', date=null, t1=54.533, t2=22.268, t3=72.649, total=149.450]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='78', number='023240215710', date=null, t1=19.850, t2=30.000, t3=100.990, total=150.840]
Counter[flat='117', number='21967206', date=null, t1=46.805, t2=27.316, t3=77.430, total=151.551]
Counter[flat='56', number='21968075', date=null, t1=51.122, t2=39.622, t3=63.105, total=153.849]
Counter[flat='62', number='21971329', date=null, t1=72.564, t2=32.986, t3=49.191, total=154.741]
Counter[flat='60', number='21967979', date=null, t1=45.768, t2=46.885, t3=66.420, total=159.073]
Counter[flat='137', number='21967213', date=null, t1=40.826, t2=54.168, t3=64.126, total=159.120]
Counter[flat='109', number='21949350', date=null, t1=47.162, t2=49.262, t3=62.851, total=159.275]
Counter[flat='80', number='21967506', date=null, t1=51.883, t2=46.105, t3=67.734, total=165.722]
Counter[flat='11', number='21949329', date=null, t1=48.645, t2=51.827, t3=65.310, total=165.782]
Counter[flat='48', number='21968079', date=null, t1=62.389, t2=19.057, t3=84.756, total=166.202]
Counter[flat='130', number='21967952', date=null, t1=54.421, t2=46.213, t3=70.732, total=171.366]
Counter[flat='142', number='21968032', date=null, t1=53.234, t2=46.786, t3=79.274, total=179.294]
Counter[flat='70', number='21967516', date=null, t1=52.912, t2=53.370, t3=76.122, total=182.404]
Counter[flat='115', number='21967511', date=null, t1=54.478, t2=42.028, t3=89.907, total=186.413]
Counter[flat='123', number='21949395', date=null, t1=72.266, t2=51.349, t3=65.115, total=188.730]
Counter[flat='125', number='21949344', date=null, t1=66.902, t2=48.416, t3=77.403, total=192.721]
Counter[flat='92', number='21967967', date=null, t1=51.676, t2=69.571, t3=75.969, total=197.216]
Counter[flat='57', number='21967809', date=null, t1=59.040, t2=52.395, t3=86.458, total=197.893]
Counter[flat='120', number='21967526', date=null, t1=58.548, t2=38.083, t3=102.739, total=199.370]
Counter[flat='59', number='21968016', date=null, t1=81.762, t2=31.775, t3=86.305, total=199.842]
